fio,fr_8,fraction_7,fraction_8,sing_mand_or_party_list,Elected_detailes,num_convoc_includ,region_linked,aglo_clust_ward_3,aglo_clust_complete_5,tsne_comp_1,tsne_comp_2,mainExecutives,rubric,type,initiators_sort,N_initiators,mp_ru_sanct_nov_2018,mp_dict_law_jan_2014,mp_age,mp_committee,Session,meta_type_name_eng,law_circ,centr_sig,frac_ses_unity,frac_ses_unity_2,weighted_degree_protiv,weighted_closeness_centralitye_protiv,weighted_degree_abstain,weighted_closeness_centralitye_abstain,weighted_degree_no_vote,weighted_closeness_centralitye_no_vote,weighted_degree_absent,weighted_closeness_centralitye_absent,mp_law_same_com,coauth_louvain_clust,coauth_degree,coauth_weighted_degree,coauth_weighted_closeness_centralitye,coauth_weighted_betweenness_centralitye,coauth_betweenness_centralitye,ammendments_authors_sorted,olig_clan
Балога Виктор Иванович,Вне фракции,1.6873786569451212,1.9664733554511449,1.8193950829906536,2.1262028223771825,2.17351384006432,2.2592259221746893,2.0214002140294647,1.741119935987926,1.7420255181510491,1.7058858747964278,1.7262262186690192,1.6555115736429151,1.6843430916502855,1.6506901443943267,1.5430987305223205,1.6003510949350084,1.5298973269822569,0.9673692902524068,-1.2548903774842792,-1.0465330086721003,-0.4003957412612236,0.6823009316709371,-1.5778481270000813,-1.2616815857346724,-0.0180536816718381,2.3568910090991366,0.3408398283344063,-0.5964579450432901,-2.528427595646735,0.0952277817548718,-0.1009326671800129,0.9193042419937024,1.1892787171639825,0.3507391549652932,0.8535134929950854,-0.1146700895130115,0.1907400231859309,-0.2881389448340887,0.297221467968261,0.002343577725582,1.6340178994896914,1.7348118034851367
Балога Павел Иванович,Вне фракции,2.4652421595232266,1.9664744975224264,1.8193966055409572,2.126167736799652,2.1734776536534617,2.259222668673984,2.3069742475228567,1.7411489681808174,1.7420306396392438,1.7058876302614767,1.7262305600810064,1.6754198794799118,1.6843566397385443,1.6506917507416137,1.54310112879052,1.6003673619858496,1.529904525883868,0.1712657692859319,-1.3378879680985372,-1.280026588575992,-0.4003957412612236,-0.655777821274313,-1.824672953615973,-1.5040225323944725,-2.189211923008309,-1.0328753177681282,-0.9071939381763948,-0.5964579450432901,-2.4055945003088923,0.0952277817548718,-0.1009326671800129,0.0742462201649901,1.182192593402223,-0.6696635537240376,-0.0188228194415229,0.5772400268299693,0.5987676155446635,0.5397601914018386,0.7823692400521707,0.0,1.6340178994896914,1.7348118034851367
Бандуров Владимир Владимирович,"Депутатская группа ""Воля народа""",2.447326611339795,2.426356208203668,1.8194065582760923,1.9803161567052927,1.8357426434805104,2.25923196592829,2.02139963785656,1.7412901266279823,1.742055613222988,1.705895354322582,1.7262507587654743,1.7550346644356825,1.6844131051188134,1.6506979556844266,1.5431087759916244,1.6004243294097582,1.7788823596071128,-0.624837751680543,-1.133270274013028,-0.8221412777860785,-0.4003957412612236,-0.2440612819065437,0.3041911759460922,-0.0257427577696934,0.0552677057758111,1.2869687410855084,0.9837564687544188,-0.5964579450432901,-0.1822522758345117,-0.6764905252981086,-0.7081051771520884,-0.6790615943328852,-1.1144221499892597,-0.8007486849641502,-0.5762896448212209,0.675712641162219,0.7055942927713471,0.4076430442453827,0.6105425347971952,0.00355085685402,1.6340178994896914,1.7348118034851367
Барвиненко Виталий Дмитриевич,Депутатская группа партии Возрождение,2.092849946264705,2.191148117064055,1.8194165108434217,2.070534954365455,1.9339410901688416,2.259241262949225,2.0214259846880527,1.7414312534217231,1.7420805858151855,1.7059030782914837,1.7262709568093548,1.7230385810229212,1.6844695656524764,1.650704160570171,2.0067902404642237,1.600481292196514,1.669110851817622,0.9673692902524068,-0.8469306730043654,-1.0504483634347284,-0.4003957412612236,-1.0674943606420824,-1.361876403711176,-1.1889793017367325,-0.6797927095931281,-1.0026426425266504,-0.8934314559274035,-0.5964579450432901,0.1226336108681133,-0.8565581302771376,-0.8598983046451072,-0.4427910203446572,0.7282422342172319,-0.4355299372511803,0.2820582361510927,0.4331927787558486,0.4903015053461544,0.8026756335361378,0.7782712826199003,2.5843408818678268e-05,1.6340178994896914,2.126643857675816
Барна Олег Степанович,"Фракция ""Блок Петра Порошенко""",1.4973475095646498,1.4736511438056097,1.8194180331745813,1.529647980396645,1.6733285318281803,1.345091852004058,1.3597673568894306,1.7414602409493665,1.742085705905196,1.7059048336224198,1.7262752973054094,1.6579699092357292,1.6844831065688932,1.6507057668308431,1.5431164231124497,1.600497551962409,1.5448457762348986,-0.624837751680543,1.3055608886946262,1.0414577312052329,-0.4003957412612236,0.3735135271451101,-0.5905488205365149,-0.6881413453064795,-0.6526924482172567,-0.5867797523898399,-0.6518147875861463,-0.5964579450432901,0.3421931432772997,1.6386643958608331,1.669987153571873,-0.1980625114121036,0.1220679664272641,-0.2725065085273054,0.4076045777908935,-0.5722208628636747,-0.486354845420834,-0.2563292523472536,0.1444454552386475,0.0004795550448724,1.6340178994896914,1.7348118034851367
Батенко Тарас Иванович,Вне фракции,1.4973441755106076,1.966509702942002,1.819411125482772,1.4370323201096604,1.4851894808184034,1.543598471577615,2.021425407852368,1.741377126921685,1.742070974675302,1.7059006204222622,1.7262637810079813,1.755138558730564,1.6844537333934837,1.6507027745298828,2.00678982066574,1.6004731136768822,1.6725238602416954,-0.624837751680543,-0.9208316137402216,-0.56098332613813,-0.4003957412612236,-0.4499195515904284,-0.5134160622190488,-0.6558292190851729,0.4872904516438602,-0.523669975361892,-0.5907563353148866,-0.5964579450432901,-1.354606781392669,0.0952277817548718,-0.1009326671800129,-0.3471795818435844,0.1998641859333141,-0.5809614064421073,0.0177908828640335,0.7562618040957496,0.6920509989777486,-0.2064369368451637,0.3793972894727919,0.0005942115810505,1.6340178994896914,2.126643857675816
Бахтеева Татьяна Дмитриевна,"Фракция ""Оппозиционный блок""",2.447345438571567,2.437095043598951,1.555380329316787,2.3804145758172592,2.132805448634317,2.259238009378486,2.3069864242412828,1.7412940315252576,1.7420562440302594,1.7058964072723972,1.7262522650757677,1.7526917073170798,1.684424362738944,1.6506997822564429,2.4165616684140176,1.6004486773803912,1.7397461283327955,1.763472811218882,-1.3905137112484087,-1.0940436875172066,-0.4003957412612236,1.7115922800903602,0.1962053143016396,0.0388814946729198,0.1762590523945068,1.51377513475703,0.7439498611288128,-0.5964579450432901,-0.13899076910206,-1.1909693966667625,-1.5176685237815222,-0.0020590624849044,0.9356843997563428,-0.4991648369945037,0.2470839918467565,1.0045760638205,0.8614500064949707,0.2957882623785204,0.5940369664949207,0.003100544178867,1.6340178994896914,2.1310010964545603
Безбах Яков Яковлевич,Вне фракции,2.447364264520655,1.966476781431581,1.8194042179074252,1.904735403502391,1.7416893569872238,2.259247306090215,2.306998600531817,1.7414350946170962,1.7420812146270788,1.7059041310506142,1.7262724618147105,1.7230605952840272,1.6844808130988351,1.6507059870196554,1.5121386814618178,1.6005056299043037,1.6691187425303655,0.1712657692859319,-1.5113479012885047,-1.1298986546904897,-0.4003957412612236,1.299875740722591,-0.5905488205365149,-0.3569420515380864,0.2041133525632103,-0.8644377541663535,-0.5551575942817474,-0.5964579450432901,-2.848552876495241,0.0952277817548718,-0.1009326671800129,5.233402668052684,1.369024118419445,0.1022764644862073,0.7464564733126025,-0.7969978705125222,-0.4225593290249373,-0.3714015618093302,0.2418903224018604,0.0006610594651244,1.6340178994896914,1.92228596402238
Бендюженко Фёдор Владимирович,"Фракция ""Народный фронт""",1.497340841501266,1.3161296875815185,1.55539104663646,1.3319725986299549,1.5983449128617475,1.3450888362050228,1.3597643692847396,1.7414640687212404,1.7420863342980737,1.7059058863333612,1.726276802011612,1.372682674190313,1.6844943512086308,1.650707593242383,1.5431135723470382,1.6005218860333,1.529927037797166,-0.624837751680543,0.7504504807514922,1.067463889561206,-0.4003957412612236,-0.96456522580014,-0.868226750479393,-0.8173898501917061,-0.1546868318852098,-0.8515202414169457,-0.7928478763020769,-0.5964579450432901,1.0131570125186944,1.89590383154516,1.9735734085579109,-0.5115577088050441,-0.3807008362431737,1.1605562675968215,0.9831821863700996,-0.4088436522615187,-0.3096110360943505,-1.0411386772393298,-1.1394926872827793,0.0002147208599699,1.6340178994896914,1.7348118034851367
Берёза Борислав Ефимович,Вне фракции,1.497337507536624,1.9664779232694691,1.8194057403037136,1.721615162893782,2.022038109832436,2.259244052525299,2.306993206642568,1.741380991514661,1.7420716042253388,1.7059016732275043,1.7262652864207193,1.657922164521323,1.6844649825918545,1.650704600988064,2.1544148317043894,1.600497450735203,1.5299189230256698,-0.624837751680543,-1.3235449183768184,-1.032625880200084,-0.4003957412612236,-0.4499195515904284,0.4121770375905447,-0.058054883991,-0.1555026889497977,0.1923430706815008,-0.1106218848332456,-0.5964579450432901,-1.7589700045171643,0.0952277817548718,-0.1009326671800129,0.3675159209519345,1.006343920478106,1.4210173995630508,0.9878854256504376,-1.8686614003308624,-2.189571824187412,1.1948444856819769,0.9183041125665934,0.0014958157151912,1.6340178994896914,2.138864937329445
Береза Юрий Николаевич,"Фракция ""Народный фронт""",1.4973475806889114,1.3161231732045078,1.5553869263414422,1.3319639408843196,1.6732693797125844,1.345085820458698,1.359761381729668,1.7415219974533216,1.7420965730303364,1.7059093968359982,1.7262854819925215,1.833317988865608,1.6845214239432105,1.6507108056435211,2.0067275809389438,1.6005543943226737,1.529941434029069,-0.624837751680543,0.8870745581089606,1.2635473013487082,-0.4003957412612236,0.0647261226192831,0.3504708309365718,-0.0984450417676333,-0.0229439412154888,0.0237368732725466,-0.2534608480413163,-0.5964579450432901,1.0499977391204098,1.89590383154516,1.9735734085579109,0.2441403916553579,1.1744370818648333,0.7961489252793854,0.7845517934493941,0.016375730874992,0.1315203404974309,-0.8239879953536385,-0.5565520415664846,0.0012275904303453,1.6340178994896914,2.126643857675816
Березенко Сергей Иванович,"Фракция ""Блок Петра Порошенко""",1.4973442467237918,1.4736454560104275,1.8194156924584484,1.5152462039122214,1.6009186978209733,1.3450828047650822,1.3597583942242144,1.7414389323701522,1.7420818433391227,1.7059051837594796,1.726273966629169,1.7528404088302754,1.6844920566849009,1.6507078134019495,1.5431107216115534,1.6005299596903064,1.7398139860687245,-0.624837751680543,-0.0492362841694613,0.9372838552881444,-0.4003957412612236,-1.3762817651679091,0.4430301409175312,0.1438959048921664,0.0868531179023518,-0.2107358382345613,-0.1752299136087468,-0.5964579450432901,0.1548117856354644,1.6386643958608331,1.669987153571873,-0.6895420789378104,-1.9425782174743085,-0.8303218220396555,-0.8850173027605854,1.2775325821884729,1.041903142120143,-0.8664978834595004,-0.5426842804474662,0.0013744937276016,1.6340178994896914,1.7348118034851367
Березкин Станислав Семенович,Депутатская группа партии Возрождение,2.092838878205787,2.19113535513876,1.8194087850192904,1.9555491819987807,1.779647980396645,2.259253348927843,2.0213979095239827,1.7413558858947524,1.7420671142326296,1.7059009707332506,1.7262624516309668,1.7720452064748953,1.6844626919463042,1.6507048211878967,1.5431078709059949,1.600505527046192,1.5448339659087496,0.9673692902524068,-0.8888094647132337,-1.120765940800467,-0.4003957412612236,1.1969466058806488,-1.2384639904032304,-1.1889793017367325,-1.2332089214472506,-0.9386601052343716,-0.8841864274055101,-0.5964579450432901,-0.2094182758185691,-0.8565581302771376,-0.8598983046451072,-0.7231899505641495,-2.059218017926637,-1.0597596455851706,-1.708624560614259,-1.0426827655798567,-0.481233234160401,1.975469355748023,1.0564620687967965,4.320387092929397e-05,1.6340178994896914,1.7348118034851367
Березюк Олег Романович,"Фракция ""Объединение Самопомощь""",1.49734091280337,1.55256968087239,1.5553828061075583,1.50523318289439,1.4851624853540504,1.5435893063557915,1.4785662365606027,1.74127285802087,1.742052385710822,1.70589675775731,1.726250936997897,1.642594536010638,1.6844333297270966,1.6507018290013626,1.543105020230362,1.6004810963900875,1.5299333192856452,-0.624837751680543,0.9881790031867212,-0.366185141079079,-0.4003957412612236,0.0647261226192831,1.7080073773239757,2.2845742670537312,1.9856227330995475,1.5249180226563914,1.7989609633180474,-0.5964579450432901,0.5360160397298286,1.6386643958608331,1.4675963169145148,1.0147318123438116,1.1912745451070548,2.094466613911207,1.049256859138025,-1.0156652019609014,-0.9241046042606492,-0.5180712894880629,-0.0025379301934085,0.0050816608647119,1.6340178994896914,1.7348118034851367
Бобов Геннадий Борисович,Депутатская группа партии Возрождение,2.0927086232739387,2.1910558347865914,1.8194018776965863,2.031431890621924,2.004516207454463,2.2592375456404548,2.021370412676152,1.7411898487422564,1.7420376577736651,1.7058925448316573,1.7262394227299418,1.699333779307241,1.684403970026954,1.6506988368423468,1.5431021695846543,1.6004566677217509,1.7789175017056622,0.1712657692859319,-0.9487317349509352,-1.113216153925146,-0.4003957412612236,0.4764426619870525,-0.7756674404984336,-0.6558292190851729,-0.0389461398230589,-0.9327343318126396,-0.867970590898812,-0.5964579450432901,0.1067411244314888,-0.8565581302771376,-0.8598983046451072,-0.6928517056551552,-0.8435307481797363,-0.877676822038553,-0.4173386681779781,0.4568371644324611,0.4982293723704078,1.1241551882098424,0.865911309273174,7.365422752903928e-05,1.6340178994896914,1.7348118034851367
Богдан Руслан Дмитриевич,"Фракция ""ВО Батькивщина""",1.427176160793784,1.4530061205998286,1.819403400061269,1.733588933931654,1.598331597963157,1.543580141443019,1.3882190835512092,1.741218827596949,1.7420427775978633,1.7058943001102218,1.7262437629689789,1.7550755465010304,1.6844175073679213,1.6507004430462515,1.543104567734099,1.6004729212134226,1.7789238639750309,0.9673692902524068,-0.3025862940842046,-0.518960944695245,-0.4003957412612236,0.0647261226192831,-1.0687719221048049,-1.027418670630199,-0.9430171600350112,-0.9139711670457143,-0.8351083427857675,-0.5964579450432901,0.9507550050646218,0.6868784838288238,0.405044424463383,0.3338680493255954,0.8647646319037,0.2551832216827931,0.7125035492182579,-0.5608279696682119,-0.352290010015136,0.9064148555736536,0.8295603830880238,0.0001353634815227,1.6340178994896914,1.7348118034851367
Богомолец Ольга Вадимовна,"Фракция ""Блок Петра Порошенко""",1.497337578927646,1.4736397683518463,1.5553786859348078,1.5229002821521436,1.6009019819541117,2.2592342923205204,2.307005382386077,1.7411358429543606,1.7420280504360008,1.705890087249523,1.726232249179852,1.7527506674536115,1.6843881508650749,1.6506974509211263,1.9815491375241088,1.6004484948650837,1.739774153301478,-0.624837751680543,-0.945711981826609,-1.164964213523454,-0.4003957412612236,0.4764426619870525,0.5047363475715041,0.4266270093285995,0.1011301223974536,0.213364084179636,-0.0409716236141801,-0.5964579450432901,-1.281449214325266,1.6386643958608331,1.669987153571873,-0.6281301165159675,-1.0509204837525912,-0.4079248898584581,0.2699876561357827,0.5502500118511965,0.5657505574174715,-0.1840675528737926,0.585654517729542,0.0016266060873382,1.6340178994896914,2.127143115685092
Богуслаев Вячеслав Александрович,"Депутатская группа ""Воля народа""",2.447349025761091,2.42640939724324,1.8193964929004085,1.9805051620515937,1.5983182836571428,2.2592435884955555,2.307017557701753,1.7412767658421973,1.7420530166365995,1.705897810604497,1.7262524430342017,1.8332447816277209,1.6844445785660884,1.6507036554097465,1.543101717120691,1.60050542422992,1.7789014488998087,1.763472811218882,-1.2946247556654609,-1.4586633511289884,-0.4003957412612236,3.255529302719496,-1.392729507038163,-1.2455255226240192,-0.8952853630877335,-0.925164761910584,-0.8418711315467955,-0.5964579450432901,-1.712152312338902,-0.6764905252981086,-0.7081051771520884,-0.7044353991658622,-1.341913862667831,-1.0264402325345428,-1.3218249272452334,-2.1948694401715554,-2.856966440283978,2.939286920978613,1.2420804519954207,0.000122664208852,1.6340178994896914,1.7348118034851367
