fio,fr_8,fraction_7,fraction_8,sing_mand_or_party_list,Elected_detailes,num_convoc_includ,region_linked,aglo_clust_ward_3,aglo_clust_complete_5,tsne_comp_1,tsne_comp_2,mainExecutives,rubric,type,initiators_sort,N_initiators,mp_ru_sanct_nov_2018,mp_dict_law_jan_2014,mp_age,mp_committee,Session,meta_type_name_eng,law_circ,centr_sig,frac_ses_unity,frac_ses_unity_2,weighted_degree_protiv,weighted_closeness_centralitye_protiv,weighted_degree_abstain,weighted_closeness_centralitye_abstain,weighted_degree_no_vote,weighted_closeness_centralitye_no_vote,weighted_degree_absent,weighted_closeness_centralitye_absent,mp_law_same_com,coauth_louvain_clust,coauth_degree,coauth_weighted_degree,coauth_weighted_closeness_centralitye,coauth_weighted_betweenness_centralitye,coauth_betweenness_centralitye,ammendments_authors_sorted,olig_clan
Масорина Елена Сергеевна,"Фракция ""Народный фронт""",1.5154420234155703,1.3301506336877185,1.5715919480400002,1.341172159772673,1.6848850765829413,1.355913618234977,1.3712773125144304,1.7492962437128454,1.742380431563908,1.7172279114879734,1.741394204387596,1.685767216185708,1.7078176448473896,1.6769383446044137,1.5606055550309277,1.622219267869642,1.5555002780168112,-0.624837751680543,0.5852415499222908,1.1970828258678652,-0.4003957412612236,-1.582140034851794,0.6744284158699296,0.0954277155602064,-0.0956829925527353,2.1756511498590907,0.322333228417501,-0.5964579450432901,1.3994687980820728,1.89590383154516,1.9735734085579109,-0.4543747138553641,-0.2344360569948931,-0.4241702617137124,-0.0927919289824753,0.8877223845665005,0.7580970389844408,-0.7860026940065936,-0.4082737390908835,0.0023088257368896,1.6340178994896914,1.7348118034851367
Матвийчук Эдуард Леонидович,Вне фракции,1.7260804784781478,1.979856905027512,1.8357509433856984,2.097265311003207,1.9430524499703157,2.276431856325964,2.326336114922104,1.7492546415672836,1.7423703786107538,1.7172249398159074,1.741386185760914,1.6446999889695095,1.7078089558103675,1.6769361175331816,1.5606033612578198,1.6222146360563687,1.6656769994763383,1.763472811218882,-1.3660861117259626,-1.509304759330587,-0.4003957412612236,0.7852300665128794,-1.346449852047683,-0.9224042604109528,0.3653814087828985,-0.6849829284403257,-0.5253741002139848,-0.5964579450432901,-2.759827154351145,0.0952277817548718,-0.1009326671800129,-0.6586522295759254,-0.7591621693142219,-0.4506186248191848,0.2846674377743439,-0.6878624019496454,-0.5056476035118979,1.4995072009514947,1.0248220399675594,0.0007169873856344,1.6340178994896914,1.7348118034851367
Матвиенко Анатолий Сергеевич,"Фракция ""Блок Петра Порошенко""",1.7262245870213064,1.4913724213655546,1.571588786719992,1.5226124940599737,1.488984563703629,1.355911299428421,1.371275013925289,1.74932408112749,1.7423874085861275,1.7172302546829925,1.74139979828324,1.7662257134572916,1.707824818311217,1.6769404702897366,1.5606089939121028,1.6222248922431524,1.5554939354585748,3.355679853151832,0.1152283099153781,0.9832156427192664,-0.4003957412612236,1.8145214149323023,-0.4054302005745962,-0.6962193768618062,-0.4661623158316171,-0.6368658185508782,-0.7188111525255384,-0.5964579450432901,-0.2126725812540294,1.6386643958608331,1.669987153571873,-0.6619618562932702,-1.617794731787463,-0.5432051596329243,0.0255312540917332,0.6755886722813979,0.6548309539301812,-0.4311882169047671,0.2802219008952394,0.000353748201516,1.6340178994896914,1.7348118034851367
Матвиенков Сергей Анатольевич,"Фракция ""Оппозиционный блок""",2.448946648785197,2.4559443773303262,1.8357582607365333,2.350531564952121,2.1359223364107818,2.276438626680905,2.3263449392112907,1.7492824820556458,1.7423773558107536,1.7172272830258428,1.7413917797695069,1.7839173484691877,1.7078161293994618,1.676938243226165,2.4196369905598427,1.622220260456969,2.1573278198385437,2.559576332185357,-1.8954835680614224,-1.0013025189656353,-0.4003957412612236,1.299875740722591,-0.7910939921619269,-0.8416239448576861,-0.7806724742409201,0.1896690359653153,-0.0735854957946763,-0.5964579450432901,0.1666000496179554,-1.1909693966667625,-1.5176685237815222,5.599484156621215,1.3649880519066877,0.8711262366155909,0.8563310078936673,-0.0844461702728184,0.0976142906391426,0.159649697103672,0.5116274648844515,0.0015653632376348,1.6340178994896914,2.1310010964545603
Матейченко Константин Владимирович,"Фракция ""Народный фронт""",1.515439447403299,1.3301455618598717,1.5715856254349525,1.341165526311797,2.135914282708322,1.3559089806520797,1.3712727153646085,1.7492963999815891,1.7423808442690365,1.7172284546162475,1.741394576683052,1.6742141191033626,1.7078197160619213,1.676939306062167,1.5606068001427076,1.6222230725944689,1.6828833976189082,-0.624837751680543,0.3328052486133053,1.0799232089092052,-0.4003957412612236,-0.0382030122226591,-1.346449852047683,-1.2374474910686923,-1.0829342680712155,-0.9216883375638786,-0.8636078953282025,-0.5964579450432901,0.6809498516394229,1.89590383154516,1.9735734085579109,-0.5733374075288142,-0.8375432579512372,-1.0651632602405314,-2.108550435106526,0.4449560481137645,0.4649599315983606,0.1200408906902575,0.4684033295099192,8.184656690088199e-05,1.6340178994896914,1.7348118034851367
Маткивский Богдан Миронович,Вне фракции,1.5154468667189838,1.979882811449752,1.835759292995797,1.4971822220311437,1.6848402219705512,1.5691583748053943,1.371282798739945,1.7493658256601914,1.7423978734108996,1.7172337694027084,1.7414081886729649,1.7839341537772864,1.7078355778465395,1.676943658765272,1.5606124327394504,1.6222333284894177,1.760310958297268,-0.624837751680543,0.0222085617472419,-0.1160846756099513,-0.4003957412612236,-0.96456522580014,0.5355894508984905,-0.00958669465904,-0.4496448012499789,0.2853342308022338,-0.0928413816780691,-0.5964579450432901,-1.162723273980312,0.0952277817548718,-0.1009326671800129,0.8917240193491623,1.1057726211377117,0.7918156751883452,0.84584298245717,0.4045988207264518,0.4427540719816458,-0.8851446056927311,-0.5423353803264734,0.0015292042277958,1.6340178994896914,1.7348118034851367
Матузко Елена Александровна,"Фракция ""Блок Петра Порошенко""",1.5154442907082553,1.4913680222498913,1.5715935255199842,1.522602171665811,1.5719725588041689,1.3559196919010004,1.3712805001595296,1.7493242311982875,1.7423878209021877,1.717230797767933,1.7414001703286508,1.5961775313840951,1.707826889122681,1.6769414317131908,1.5606102389737675,1.6222286967438708,1.567877463991667,-0.624837751680543,0.8461354669152529,1.0157636593047332,-0.4003957412612236,-0.655777821274313,0.1190725559841734,0.1358178733368397,0.2929351915476061,-0.3630741890403723,-0.256714423280476,-0.5964579450432901,0.4381438947506646,1.6386643958608331,1.669987153571873,-0.3177606776894082,0.7743417453342694,1.6374554728354451,1.000329340298009,-0.0511857786925127,0.0745906785344793,-1.120753321571494,-1.9097195893049796,0.0012214808148336,1.6340178994896914,1.7348118034851367
Матиос Мария Васильевна,"Фракция ""Блок Петра Порошенко""",1.6750270766420448,1.4913636232129952,1.571590364243704,1.5225918496794064,1.6029709230363254,2.276436040096453,2.3263406644914184,1.7492826413536298,1.7423777686657054,1.7172278261577816,1.7413921521577718,1.730991173203262,1.7078182006121296,1.6769392046757632,2.1720926643733933,1.6222240650672788,1.555487593045172,0.1712657692859319,-0.8959652427927797,-1.2474654189215206,-0.4003957412612236,1.0940174710387065,-0.1431788222952113,-0.4377223670913531,-0.3475505654290424,-0.4425149253712072,-0.5428818997458232,-0.5964579450432901,-1.9900537844770292,1.6386643958608331,1.669987153571873,-0.4464683833639292,0.3055190198903467,-0.4201995544589744,0.5264603147971221,-0.0813132776920672,0.0687311635828443,0.5878973131699478,0.8296746985930562,0.0006841109602461,1.6340178994896914,2.138864937329445
Мацола Роман Николаевич,"Фракция ""Блок Петра Порошенко""",1.5154417147232744,1.4913771293578189,1.835754040281996,1.7144578398699286,1.5964133954254842,1.355917373100196,1.3712782016075749,1.7493520562364495,1.7423947971574776,1.7172331408807862,1.741405763732273,1.7461229836603465,1.707834061831251,1.6769435573362426,1.5606080452252535,1.6222343207258163,1.682906813441454,-0.624837751680543,1.060839965896097,1.2026558409918116,-0.4003957412612236,-0.4499195515904284,2.602747373806583,3.132767580363031,1.2911559933209058,1.955261680754286,4.080892931905517,-0.5964579450432901,0.5118819334537775,1.6386643958608331,1.669987153571873,-0.520383380051297,-0.8794546697986872,1.9495530630578544,1.076286404694068,-0.4057781008012135,-0.2862460688017704,-1.067136378828762,-1.3990691399086157,0.009366709135342,1.6340178994896914,1.7348118034851367
Медуница Олег Вячеславович,"Фракция ""Народный фронт""",1.4478665650886349,1.3301712140418511,1.83574878763422,1.7602292304579736,1.6305265992701887,1.3559150543296048,1.37127590308408,1.7493104694638075,1.7423847450987522,1.7172301692855505,1.741397745674331,1.7661928310560615,1.7078253734459532,1.676941330306475,1.5606058514939083,1.6222296890763142,1.5555040857369224,0.1712657692859319,1.3824970701298451,1.0995606661997976,-0.4003957412612236,-0.1411321470646014,0.4738832442445176,0.0308034631175932,-0.4317888123609255,0.4087323809458458,0.0757213382935715,-0.5964579450432901,1.3101370667726877,1.89590383154516,1.9735734085579109,-0.5225897978628603,0.2813820474116143,-0.8797312314442653,-0.5176220050648672,-0.2801180395688833,-0.1725199076484805,0.0873585150926862,0.44698671338411,0.0018457339936478,1.6340178994896914,1.7348118034851367
Мельник Сергей Иванович,"Фракция ""Блок Петра Порошенко""",1.5154391387640411,1.491372730318156,1.835743535052468,1.714330847719223,1.5963073852236669,1.3559127355892266,1.3712736045890446,1.7492688873067894,1.742374693312234,1.717227197714938,1.7413897277898125,1.7661599514769923,1.7078166852739458,1.6769391032913608,1.5606036577797322,1.6222250574957635,1.7877976776209634,-0.624837751680543,1.2235122522596091,1.1403939952579931,-0.4003957412612236,0.5793717968289948,-0.0968991673047316,-0.2680837044294932,-0.4514692589675811,-0.4845762386914444,-0.4774836896079443,-0.5964579450432901,0.4412491816773601,1.6386643958608331,1.669987153571873,-0.1035542818168124,0.8369941630645126,1.401129335400189,0.9789766356822848,-0.944141279647151,-0.7899217701050891,-1.041172090781858,-1.8962990619648104,0.0008069167630094,1.6340178994896914,1.7348118034851367
Мельниченко Владимир Владимирович,"Фракция ""Блок Петра Порошенко""",2.448935246965545,1.4913683313572574,1.83573828253674,1.7142039007052334,1.5962014127009685,1.355910416879061,1.371271306122468,1.7492273097646271,1.7423646417979115,1.7172242261689488,1.7413817100787112,1.7811351619557951,1.707807997315221,1.6769368762908992,1.5606014640827242,1.622220425984163,1.5678682872122482,-0.624837751680543,1.0654202704096942,1.0716516100055806,-0.4003957412612236,0.5793717968289948,1.3377701374001385,0.9193869342035258,0.559858521128496,1.0296592324138365,1.0490982735302992,-0.5964579450432901,0.8749372363459064,1.6386643958608331,1.669987153571873,-0.5606505051123257,-1.083071961920093,2.470181839932353,1.1292743614753284,-1.2807489311567273,-1.233346240689185,-1.169482059592602,-2.757560052858875,0.0036735567378943,1.6340178994896914,1.7348118034851367
Мельничук Иван Иванович,"Фракция ""Блок Петра Порошенко""",1.5154365628305546,1.4913639324751202,1.835733030087034,1.3068634856538106,1.4889169683810268,1.3559080981991072,1.3712690076843497,1.7491857368365524,1.7423545905557738,1.7172212546475822,1.7413736925410226,1.6742858491191013,1.7077993095697708,1.6769346493050905,1.5605992704028844,1.6222157945415108,1.6828946728758816,-0.624837751680543,0.9537637192491756,1.0244201723101105,-0.4003957412612236,0.1676552574612255,1.8931259972858945,1.1940400070846322,0.7012644234735518,3.653619909464319,2.147941679966195,-0.5964579450432901,0.8105436495267722,1.6386643958608331,1.669987153571873,-0.3537988352782741,-0.0562383004681676,0.4570505257247575,0.6836918336060981,0.1641144967335641,0.2259283942833803,-0.8379922006779527,-0.7343314746130621,0.0057369824242245,1.6340178994896914,1.7348118034851367
Мельничук Сергей Петрович,"Депутатская группа ""Воля народа""",1.5154339869228148,2.3984529730531943,1.5715982642151425,1.3690868926683075,1.6847953732330283,2.276442810285552,2.32634948848984,1.749144168521797,1.74234453958581,1.717218283150838,1.7413656751767403,1.7939583458597763,1.7077906220375874,1.6769324223339344,2.1721338783984643,1.6222111631678058,1.7602804347532357,-0.624837751680543,-1.3104066594295087,-0.9704638782173464,-0.4003957412612236,-0.1411321470646014,-0.8373736471524065,-0.8335459133023594,-0.3942538832330171,-0.871613054524569,-0.8081411327480588,-0.5964579450432901,-1.013930394429575,-0.6764905252981086,-0.7081051771520884,1.4475574397121296,1.2794267074067394,-0.3671301888021713,0.3578382769153779,-1.0561173191088429,-0.9244732000352353,1.2257952535755874,0.9134342424264008,0.0001860029389327,1.6340178994896914,2.138864937329445
Мепаришвили Хвича Нодарович,"Фракция ""Народный фронт""",1.51544140604332,1.330166142053679,1.5716061640991985,1.3411977786492786,1.6183871341299,1.3559057795493643,1.371266709274689,1.749213567979824,1.7423615671441692,1.7172235977812649,1.7413792861543858,1.7661270747197195,1.7078064824271346,1.6769367749308104,1.5605970767402126,1.6222214184643604,1.6657244285809671,-0.624837751680543,0.6853122803683078,1.257885801942367,-0.4003957412612236,-0.0382030122226591,-0.4517098555650758,-0.7042974084171328,-0.7611746770451406,-0.5968351214149314,-0.7041550764192067,-0.5964579450432901,0.8458854787353303,1.89590383154516,1.9735734085579109,-0.4698196385363066,-0.3965404865456056,-0.3657145453461342,0.1441151248519978,0.7586233347513917,0.6790493139558578,-0.8831771376885713,-0.726073060224551,0.0003812696151419,1.6340178994896914,1.7348118034851367
Микитась Максим Викторович,Вне фракции,1.5154488250896714,1.9798579280649165,1.8357277777033487,1.595734939732245,1.6184157923515523,2.276449580347958,2.0322318971772613,1.749282959737495,1.7423785942414582,1.7172289123676543,1.7413928968376535,1.7661800192777666,1.7078223424273502,1.676941127499049,1.5606027091986787,1.6222316736082498,2.565703170731777,-0.624837751680543,-1.184920299935582,-0.9199572142396988,-0.4003957412612236,-0.8616360909581977,-1.8400995052794664,-1.5121005639497989,-3.622580512117551,-1.0328753177681282,-0.9071939381763948,-0.5964579450432901,-1.85284552930966,0.0952277817548718,-0.1009326671800129,-0.7048031354677894,-1.7169619575331878,-1.0011312897717342,-1.9524917337584649,0.2121669776118477,0.3400709039452909,1.0389349307429494,0.8648685462760715,0.0,1.6340178994896914,1.7348118034851367
Мирный Иван Николаевич,"Фракция ""Оппозиционный блок""",2.4488984495446044,2.455931482246404,1.5716140638958729,2.411569587927748,1.6031046868315155,2.276437637183569,2.3263583122571005,1.7492413929473176,1.7423685433547471,1.7172259408761168,1.741384879525795,1.674249369685585,1.7078136549323526,1.6769389005285595,2.172175088320392,1.6222270422197702,1.5554977433524575,0.9673692902524068,-1.3440160580922744,-1.400210963005641,-0.4003957412612236,1.608663145248418,-0.5442691655460352,-0.8093118186363795,-1.09528275032415,-0.4137496554389153,-0.6999408596772774,-0.5964579450432901,-0.8666506423259692,-1.1909693966667625,-1.5176685237815222,-0.3150026554249542,0.6601500165827751,-0.5087981180733899,0.1700668913809276,-1.489142150297054,-1.122932817741787,2.3776878221848405,1.1222330745946072,0.0003891831385995,1.6340178994896914,2.138864937329445
Мисик Владимир Юрьевич,Депутатская группа партии Возрождение,2.108962253268297,2.2075074837863786,1.835722525385683,2.536121019581149,2.1733809680217955,2.2764256942426724,2.326340939266869,1.749199830768755,1.7423584927401858,1.7172229694092014,1.7413768623873302,1.7460787715849932,1.707804967650605,1.6769366735727225,1.560600515539719,1.622222410900235,1.6828825327419663,0.1712657692859319,-0.9620951923114992,-1.5061904713103504,-0.4003957412612236,0.5793717968289948,-1.3310233003841898,-0.7931557555257261,0.8944990909210903,-1.016714187364669,-0.8977328245457399,-0.5964579450432901,-1.0537664297966285,-0.8565581302771376,-0.8598983046451072,-0.7443347879249637,-1.7715804299779283,-0.9923957338113104,-1.209467189843619,-0.6505064458622122,-0.3765677122056761,1.563494134892975,0.9959530571966276,1.7766230176602356e-05,1.6340178994896914,1.7348118034851367
Молоток Игорь Федорович,"Депутатская группа ""Воля народа""",2.448861653992644,2.3984945623111416,1.8357298425012307,1.7600716046585836,1.6303696737850542,2.276432464275193,2.03221117878183,1.7492692117410886,1.7423755191875383,1.717228283932139,1.7413904726552658,1.7661471444807495,1.707820827085451,1.6769410260983375,1.5606061479406486,1.622232665807748,1.7877807768062202,0.1712657692859319,-1.1868930541064806,-0.817305656593205,-0.4003957412612236,0.3735135271451101,0.2733380726191057,-0.1469132310995933,-0.2116412813428758,1.1975252678456847,0.413210263723279,-0.5964579450432901,-0.7620444654795534,-0.6764905252981086,-0.7081051771520884,0.5271134759883406,1.243790244716808,-0.4601655861751419,0.1569807491367509,1.686727839618845,1.3181115310043257,-0.7736927518387088,-0.311914342144396,0.0024794760841995,1.6340178994896914,1.7348118034851367
Мороко Юрий Николаевич,"Фракция ""Оппозиционный блок""",2.309173242412386,2.455890306549064,1.5716109025759386,2.411504532642103,1.616447275987796,2.276429877893604,2.3263497629149588,1.7492831188234703,1.7423790069622735,1.7172294554455898,1.7413932691292793,1.5960848132610186,1.7078244130299631,1.6769420888727382,2.4196108839908144,1.622235477538952,2.1573220621873137,0.1712657692859319,-1.8165295953647167,-0.9857666519374412,-0.4003957412612236,1.8145214149323023,-1.3310233003841898,-1.1324330808494458,-0.7917659545173371,-0.817510833247957,-0.693885618829082,-0.5964579450432901,0.1133148156692129,-1.1909693966667625,-1.5176685237815222,2.729853924532286,1.319066448768312,0.6974336901376808,0.8186879872875646,0.3530996988653389,0.4325740284355884,0.1613046502100682,0.5618580465884316,0.0004005537665069,1.6340178994896914,2.1310010964545603
Москаленко Ярослав Николаевич,"Депутатская группа ""Воля народа""",2.4488502552000697,2.3984670134302357,1.8357308748807069,1.8457786404741183,1.571917808870331,2.276427291560412,2.0322105322696014,1.7492970243631918,1.7423824946425737,1.7172306269493331,1.741396065542814,1.8156241360455965,1.707827998886455,1.676943151640146,2.17211674212386,1.622238289228301,1.5554914011128176,0.1712657692859319,-1.1054268541753571,-0.8390369180559748,-0.4003957412612236,-0.4499195515904284,1.9548322039398676,1.557551427074332,1.1716433542735816,3.507995608050601,3.502128560393396,-0.5964579450432901,-0.1075155713458955,-0.6764905252981086,-0.7081051771520884,-0.0369940111679887,1.1012614493524295,-0.7697771683771935,-0.4615996126703435,0.6715512660146554,0.7040557351110135,0.3745734646549848,0.5970565498007461,0.0082798961613402,1.6340178994896914,2.138864937329445
Мосийчук Игорь Владимирович,"Фракция ""Радикальная Партия Олега Ляшко""",1.5154462491592704,1.3223027224356172,1.5716132717749995,1.3691791284508736,1.6184029650757783,1.5691512205300526,1.4152551095443835,1.749255468319469,1.7423724443833963,1.717227655512246,1.7413880486301578,1.746153069222513,1.7078193118551364,1.6769409246996283,1.5606078672914498,1.622233657962937,1.5678591107294142,-0.624837751680543,0.6422234489579257,0.1935644339707185,-0.4003957412612236,-0.1411321470646014,0.3504708309365718,0.3377686622200063,1.8464325275726392,0.6415487020473633,0.1697902796799995,-0.5964579450432901,1.2539345886960804,1.561492565155535,1.5687917352431942,0.8444699045515167,1.0054595244163882,-0.7293968019909663,-0.4836050215895878,-0.5380176955971243,-0.3297589753083304,1.0661669679034227,0.8723378473300967,0.0020223781531393,1.6340178994896914,1.7348118034851367
Мураев Евгений Владимирович,"Фракция ""Оппозиционный блок""",2.448813462740759,2.4558774137236523,1.8357256226426029,2.536162253268297,2.173423826892121,2.276415349163268,2.326345488411856,1.7492139168848906,1.7423623943963331,1.7172246840997794,1.7413800318908776,1.708835265155469,1.7078106250370433,1.6769386977737626,1.5606056736380576,1.6222290267665127,1.6829059473310877,0.1712657692859319,-1.335924998964587,-1.4571349047239712,-0.4003957412612236,-0.655777821274313,-1.80924640195248,-1.4959445008391454,-2.174492856986967,-1.0328753177681282,-0.9071939381763948,-0.5964579450432901,-1.7222916864308395,-1.1909693966667625,-1.5176685237815222,-0.1879497631091055,0.8989356806475709,-1.0636095052278078,-1.7940289666261438,-1.8895907144694917,-1.4650924385984092,2.621530028043049,1.1640853711237944,0.0,1.6340178994896914,1.7348118034851367
Мусий Олег Степанович,Вне фракции,1.5154436732546157,1.979833045943838,1.835726655035623,1.497130673848455,1.6183901383321235,1.5691440664345662,1.3712767921878264,1.74922782394878,1.7423658821598822,1.7172258556087296,1.741382828356834,1.7940655305073183,1.7078142109307262,1.6769397605418377,1.560607392977259,1.622231838441093,1.7603302027004557,-0.624837751680543,0.0203332069269012,-0.1197641614679863,-0.4003957412612236,0.5793717968289948,0.2116318659651328,0.1923640942241264,0.3813841858609038,-0.2563165192053052,-0.1763003315592473,-0.5964579450432901,-1.1811386454828467,0.0952277817548718,-0.1009326671800129,1.525885272022624,1.1561611596085404,0.9017697382554172,0.9239089664616842,0.5614424121653312,0.5608562808405281,-0.9905053672941148,-1.0109455874692652,0.0013724836796901,1.6340178994896914,1.7348118034851367
Мушак Алексей Петрович,"Фракция ""Блок Петра Порошенко""",1.5154410973757062,1.491359533671743,1.5716101104944131,1.522621029591917,1.6164536388398862,1.3559164903306755,1.3712744937584322,1.749186278655226,1.7423558325337531,1.7172228842283404,1.7413748118473689,1.718277499658622,1.707805524388449,1.6769375336344532,1.56060519934289,1.6222272073271486,1.787785329499042,-0.624837751680543,0.8070696335631066,0.7651822996967923,-0.4003957412612236,-1.1704234954840247,0.7361346225239025,0.5477974826584995,0.1856575179829742,-0.0876496088877072,-0.1718426265342282,-0.5964579450432901,-0.2507625327506608,1.6386643958608331,1.669987153571873,-0.2673808043253814,0.109117093158562,-0.5783372868650629,0.2572229120805713,1.164723961601266,0.9722468225048018,-0.8964344520622554,-0.4991353649745833,0.0013808544293318,1.6340178994896914,1.7348118034851367
Мирошниченко Юрий Романович,"Фракция ""Оппозиционный блок""",2.4488020657508467,2.4558645216274524,1.5716069492487934,2.411485568425658,1.6183773121205556,2.2764127630144024,2.3263412140207254,1.7491447379688576,1.7423457831797098,1.7172199128725711,1.7413667955112655,1.7461088606036466,1.707796838059377,1.67693530674172,1.560603005725688,1.6222225762821405,1.6829115842580546,1.763472811218882,-1.5947664428962312,-1.0105634005451063,-0.4003957412612236,0.0647261226192831,1.0909453107842466,1.0405574075334256,0.8205345424263177,1.9449756247385344,3.008901035296602,-0.5964579450432901,-0.4743565729353629,-1.1909693966667625,-1.5176685237815222,-0.320150963651935,0.7105054083482039,1.111146858192212,0.9174913527391398,0.7613062662091624,0.7315731553396794,-0.3703873625184746,0.2044884608722462,0.0073537056427195,1.6340178994896914,1.7348118034851367
Мирошниченко Иван Владимирович,"Фракция ""Объединение Самопомощь""",1.5154385215225423,1.5803851107782467,1.5716148488226809,1.53594778319404,1.61840596816834,1.5691369125189278,1.5181407046913684,1.7492140912213543,1.7423628079552245,1.717225227232034,1.741380404710743,1.7182477129164946,1.7078126960369675,1.6769396591572856,2.172058401735521,1.622232830577834,1.787768429674318,-0.624837751680543,0.9738210491040882,-0.4105217228066505,-0.4003957412612236,-0.2440612819065437,0.8595470358318483,1.2667422910825723,0.9927435512792528,0.1627926206819699,0.3251301384559221,-0.5964579450432901,0.7969992964748146,1.6386643958608331,1.4675963169145148,-0.2048656329977569,0.5646449684754821,1.3018616540317385,0.9380013582265392,-1.6485722529530658,-1.5883706558933717,0.6618237932623132,0.7554751025478892,0.0023140778191989,1.6340178994896914,2.138864937329445
Мищенко Сергей Григорьевич,Вне фракции,1.8128761707317136,1.979808165086421,1.8357214028900544,1.8456616909939645,1.571863069416955,2.2764195328512065,2.3263500373185115,1.7492834367837415,1.742379832269819,1.7172305415474636,1.74139401361592,1.7811027604640928,1.7078285536253437,1.6769440115442154,1.5606086379846391,1.622243084720891,1.787794434298703,1.763472811218882,-1.099009165968903,-1.054016880735705,-0.4003957412612236,-0.1411321470646014,-0.8219470954889133,-0.9224042604109528,-1.045653373820527,-0.7375071837058531,-0.7610665481637884,-0.5964579450432901,-1.4940533635087614,0.0952277817548718,-0.1009326671800129,0.681011118344875,1.1469386260506311,0.6721765392086297,0.8720162214174441,-0.7675942885577628,-0.5012639395913451,0.7274381632751664,0.8425271840752682,0.0002744003451833,1.6340178994896914,1.7348118034851367
Найем Мустафа-Маси,Вне фракции,1.5154459403979308,1.979834070114985,1.5716227483091934,1.522610707640787,1.618434623027447,1.355914171656471,1.3712721953574951,1.7493527746572983,1.742396856123512,1.7172358558188612,1.7414076222268058,1.6856818899176744,1.7078444108245183,1.6769483639025098,1.560614270199513,1.6222533387113145,1.5554850590179974,-0.624837751680543,1.5260565224697251,0.4974025998718164,-0.4003957412612236,-1.1704234954840247,1.461182550708084,1.436380953744432,1.246823062269954,1.374623711754214,1.2938969288233262,-0.5964579450432901,-1.3010600810352893,0.0952277817548718,-0.1009326671800129,0.3511516555161739,0.939058806902198,-0.6580967108515399,-0.2253560710554343,0.6757677384425839,0.639328919569189,-0.5271696005682384,-0.0131673715343482,0.0041332435598311,1.6340178994896914,1.7348118034851367
Негой Федор Федорович,"Фракция ""Блок Петра Порошенко""",1.6750987743110577,1.4913551349471228,1.8357287197827348,1.398263716521869,1.398263716521869,1.5691548976755114,2.032189815134641,1.7493112339524557,1.7423868067582855,1.717232884458592,1.7413996058826469,1.718300864576751,1.7078357244446287,1.676946137003452,1.560612076572568,1.62224870760969,1.7878204378074167,0.1712657692859319,-1.4212966598677466,-0.7207193078914795,-0.4003957412612236,1.299875740722591,-0.0351929606507587,0.0146474000069398,0.1971319871670606,-0.2879418972084101,-0.4937070224047227,-0.5964579450432901,-0.577857673575132,1.6386643958608331,1.669987153571873,-0.5536635153757089,-0.8004783413898896,-0.7655820298428399,-0.3958950333374419,-0.463344045422511,-0.1811169172942917,0.693480176554019,0.7586653360562963,0.0007764523297565,1.6340178994896914,1.7348118034851367
Недава Олег Анатольевич,"Фракция ""Блок Петра Порошенко""",1.5154433645463097,1.4913507363012584,1.835723467690204,2.3504952140691016,2.135965478686358,1.355911853012478,1.371269896985015,1.749269697853013,1.7423767576651192,1.7172299131229425,1.7413915897118368,1.8155460709483489,1.707827038277928,1.676943910119045,1.5606098829627897,1.622244076576998,1.6829349974982817,-0.624837751680543,0.0235691951114313,1.0639609134052128,-0.4003957412612236,0.0647261226192831,0.4430301409175312,-0.0257427577696934,-0.1678380509604832,0.4350654821171281,0.1830157167410331,-0.5964579450432901,0.1045634187279066,1.6386643958608331,1.669987153571873,-0.5801405291144676,-1.2018874484958724,-0.6065811002074604,-0.4617876844769142,-1.1675821782471487,-0.8761875309958347,1.1580129343034054,0.9019394778738866,0.0020472130899327,1.6340178994896914,1.7348118034851367
Немировский Андрей Валентинович,"Фракция ""Блок Петра Порошенко""",1.5154407887204326,1.491346337734147,1.5716195870461305,1.5360047191906492,1.7759724111373036,1.3559095343986942,1.3712675986409908,1.7492281663582034,1.742366708844002,1.7172269418119115,1.74138357371437,1.6742128941989909,1.7078183523244084,1.6769416832492896,1.560607689370178,1.622239445613238,1.6829228575107695,-0.624837751680543,1.5533292996890953,1.0553363862721878,-0.4003957412612236,-1.273352630325967,1.7542870323144557,1.0486354390887525,0.2982136913836415,2.043032123136701,1.3581794562825291,-0.5964579450432901,0.2227145823333175,1.6386643958608331,1.669987153571873,-0.3045221708200289,0.4140023680281094,-0.1162678100256568,0.3415267893341998,0.6768819278899639,0.6297319566868688,-0.8117900868283482,-0.5250680858737833,0.0042539543158539,1.6340178994896914,1.7348118034851367
Немыря Григорий Михайлович,"Фракция ""ВО Батькивщина""",1.447852277706586,1.4877955300030077,1.5716164258180327,1.6157828538477783,2.1358981781662627,2.276426302561336,2.3263588603851733,1.7491866394672624,1.7423566602949232,1.7172239705255,1.7413755578902406,1.825034621666208,1.7078096665840616,1.676939456394185,1.560605495794733,1.6222348147184082,1.555478717067992,1.763472811218882,-0.6515377414995499,-1.3627788980186928,-0.4003957412612236,1.0940174710387065,-0.0814726156412384,-0.2680837044294932,0.3528204880250274,-0.4259275809958885,-0.2322170432975645,-0.5964579450432901,0.3921061461453792,0.6868784838288238,0.405044424463383,0.4986139125889823,0.9145106820787692,0.1714358264969923,0.673273478719319,-1.3330301283030204,-1.1609367977625724,1.3203339584028415,0.946645157348688,0.0012674823859478,1.6340178994896914,1.7348118034851367
