fio,fr_8,fraction_7,fraction_8,sing_mand_or_party_list,Elected_detailes,num_convoc_includ,region_linked,aglo_clust_ward_3,aglo_clust_complete_5,tsne_comp_1,tsne_comp_2,mainExecutives,rubric,type,initiators_sort,N_initiators,mp_ru_sanct_nov_2018,mp_dict_law_jan_2014,mp_age,mp_committee,Session,meta_type_name_eng,law_circ,centr_sig,frac_ses_unity,frac_ses_unity_2,weighted_degree_protiv,weighted_closeness_centralitye_protiv,weighted_degree_abstain,weighted_closeness_centralitye_abstain,weighted_degree_no_vote,weighted_closeness_centralitye_no_vote,weighted_degree_absent,weighted_closeness_centralitye_absent,mp_law_same_com,coauth_louvain_clust,coauth_degree,coauth_weighted_degree,coauth_weighted_closeness_centralitye,coauth_weighted_betweenness_centralitye,coauth_betweenness_centralitye,ammendments_authors_sorted,olig_clan
Матузко Елена Александровна,"Фракция ""Блок Петра Порошенко""",1.4973053608560216,1.4745994902463868,1.5556932583517544,1.5252429494858637,1.511373176660971,1.3447372419286237,1.3593913531312145,1.7454167803565033,1.7433460845749371,1.7072829892677912,1.7287143209563065,1.5679541965168378,1.696116039602526,1.652670931118216,1.543074347113489,1.622331203822364,1.5443122389721589,-0.624837751680543,0.8461354669152529,1.0157636593047332,-0.4003957412612236,-0.655777821274313,0.1190725559841734,0.1358178733368397,0.2929351915476061,-0.3630741890403723,-0.256714423280476,-0.5964579450432901,0.4381438947506646,1.6386643958608331,1.669987153571873,-0.3177606776894082,0.7743417453342694,1.6374554728354451,1.000329340298009,-0.0511857786925127,0.0745906785344793,-1.120753321571494,-1.9097195893049796,0.0012214808148336,1.6340178994896914,1.7348118034851367
Матиос Мария Васильевна,"Фракция ""Блок Петра Порошенко""",1.6427475019159936,1.4746057113168949,1.5556965083224346,1.525255351059724,1.6204971943341795,2.264606902324931,2.313009118536257,1.7454412524529797,1.74335095439099,1.7072846996328703,1.728718390526362,1.6877087583513632,1.696127336404028,1.6526725023377151,2.160652225539497,1.622344611071332,1.5302601230635509,0.1712657692859319,-0.8959652427927797,-1.2474654189215206,-0.4003957412612236,1.0940174710387065,-0.1431788222952113,-0.4377223670913531,-0.3475505654290424,-0.4425149253712072,-0.5428818997458232,-0.5964579450432901,-1.9900537844770292,1.6386643958608331,1.669987153571873,-0.4464683833639292,0.3055190198903467,-0.4201995544589744,0.5264603147971221,-0.0813132776920672,0.0687311635828443,0.5878973131699478,0.8296746985930562,0.0006841109602461,1.6340178994896914,2.138864937329445
Мацола Роман Николаевич,"Фракция ""Блок Петра Порошенко""",1.4973086835342804,1.4746119322400817,1.8218385841404827,1.748371819719809,1.5849577590567476,1.3447428879711552,1.3593965983466114,1.745465719845093,1.743355824022244,1.707286409977962,1.7287224599743238,1.7220648443662,1.69613863236565,1.6526740735429992,1.5430767118960584,1.6223580173684184,1.6701268628293244,-0.624837751680543,1.060839965896097,1.2026558409918116,-0.4003957412612236,-0.4499195515904284,2.602747373806583,3.132767580363031,1.2911559933209058,1.955261680754286,4.080892931905517,-0.5964579450432901,0.5118819334537775,1.6386643958608331,1.669987153571873,-0.520383380051297,-0.8794546697986872,1.9495530630578544,1.076286404694068,-0.4057781008012135,-0.2862460688017704,-1.067136378828762,-1.3990691399086157,0.009366709135342,1.6340178994896914,1.7348118034851367
Медуница Олег Вячеславович,"Фракция ""Народный фронт""",1.4259482469525082,1.314380848217561,1.821831752734914,1.724856102377495,1.5890106517182574,1.3447399175349253,1.3593936556808426,1.7453940748936425,1.7433417199367869,1.7072822773044396,1.728711528700173,1.7721549182238816,1.6961127555300108,1.6526711210548692,1.5430739012600443,1.6223359252162988,1.530267216581875,0.1712657692859319,1.3824970701298451,1.0995606661997976,-0.4003957412612236,-0.1411321470646014,0.4738832442445176,0.0308034631175932,-0.4317888123609255,0.4087323809458458,0.0757213382935715,-0.5964579450432901,1.3101370667726877,1.89590383154516,1.9735734085579109,-0.5225897978628603,0.2813820474116143,-0.8797312314442653,-0.5176220050648672,-0.2801180395688833,-0.1725199076484805,0.0873585150926862,0.44698671338411,0.0018457339936478,1.6340178994896914,1.7348118034851367
Мельник Сергей Иванович,"Фракция ""Блок Петра Порошенко""",1.4973053964774865,1.4746063126711622,1.8218249214429143,1.7481958978063818,1.584820251355982,1.3447369471498838,1.3593907130632614,1.7453224437121226,1.743327616386528,1.7072781446792116,1.728700597753969,1.7721110930965631,1.696086880618085,1.6526681685934512,1.5430710906531226,1.6223138346325554,1.7802980748288602,-0.624837751680543,1.2235122522596091,1.1403939952579931,-0.4003957412612236,0.5793717968289948,-0.0968991673047316,-0.2680837044294932,-0.4514692589675811,-0.4845762386914444,-0.4774836896079443,-0.5964579450432901,0.4412491816773601,1.6386643958608331,1.669987153571873,-0.1035542818168124,0.8369941630645126,1.401129335400189,0.9789766356822848,-0.944141279647151,-0.7899217701050891,-1.041172090781858,-1.8962990619648104,0.0008069167630094,1.6340178994896914,1.7348118034851367
Мельниченко Владимир Владимирович,"Фракция ""Блок Петра Порошенко""",2.451977607378601,1.4746006932353164,1.8218180902644807,1.7480200585824557,1.5846828082886837,1.3447339768160294,1.3593877704938664,1.7452508262965645,1.7433135133714373,1.7072740121022765,1.7286896671356966,1.7617175261572584,1.6960610076296592,1.652665216158745,1.5430682800752926,1.6222917456170216,1.5443219779711124,-0.624837751680543,1.0654202704096942,1.0716516100055806,-0.4003957412612236,0.5793717968289948,1.3377701374001385,0.9193869342035258,0.559858521128496,1.0296592324138365,1.0490982735302992,-0.5964579450432901,0.8749372363459064,1.6386643958608331,1.669987153571873,-0.5606505051123257,-1.083071961920093,2.470181839932353,1.1292743614753284,-1.2807489311567273,-1.233346240689185,-1.169482059592602,-2.757560052858875,0.0036735567378943,1.6340178994896914,1.7348118034851367
Мельничук Иван Иванович,"Фракция ""Блок Петра Порошенко""",1.497302109464145,1.4745950739325393,1.8218112591996107,1.2826219603514395,1.512582330762038,1.3447310065333606,1.3593848279726564,1.7451792226430003,1.743299410891484,1.707269879573634,1.728678736845341,1.6616690768707223,1.696035136564518,1.6526622637507502,1.5430654695265535,1.6222696581695304,1.670111106260718,-0.624837751680543,0.9537637192491756,1.0244201723101105,-0.4003957412612236,0.1676552574612255,1.8931259972858945,1.1940400070846322,0.7012644234735518,3.653619909464319,2.147941679966195,-0.5964579450432901,0.8105436495267722,1.6386643958608331,1.669987153571873,-0.3537988352782741,-0.0562383004681676,0.4570505257247575,0.6836918336060981,0.1641144967335641,0.2259283942833803,-0.8379922006779527,-0.7343314746130621,0.0057369824242245,1.6340178994896914,1.7348118034851367
Мельничук Сергей Петрович,"Депутатская группа ""Воля народа""",1.4972988224942554,2.431991344240361,1.55569975824557,1.3386061297979166,1.673291646394279,2.2646036277707173,2.313003696023636,1.7451076327474635,1.743285308946638,1.7072657470932833,1.7286678068828876,1.7572381978686198,1.6960092674224467,1.6526593113694663,2.1606416479634154,1.6222475722899148,1.7437915015806484,-0.624837751680543,-1.3104066594295087,-0.9704638782173464,-0.4003957412612236,-0.1411321470646014,-0.8373736471524065,-0.8335459133023594,-0.3942538832330171,-0.871613054524569,-0.8081411327480588,-0.5964579450432901,-1.013930394429575,-0.6764905252981086,-0.7081051771520884,1.4475574397121296,1.2794267074067394,-0.3671301888021713,0.3578382769153779,-1.0561173191088429,-0.9244732000352353,1.2257952535755874,0.9134342424264008,0.0001860029389327,1.6340178994896914,2.138864937329445
Мепаришвили Хвича Нодарович,"Фракция ""Народный фронт""",1.4973087546879518,1.3143744610891357,1.5557103227145068,1.3300374231599772,1.6025083088498546,1.3447280363018763,1.3593818854996305,1.745228179564683,1.743309151001107,1.7072733003170806,1.7286868761983585,1.77206727294372,1.6960577303032056,1.6526654061686583,1.5430626590069054,1.6222964703743736,1.674414767511322,-0.624837751680543,0.6853122803683078,1.257885801942367,-0.4003957412612236,-0.0382030122226591,-0.4517098555650758,-0.7042974084171328,-0.7611746770451406,-0.5968351214149314,-0.7041550764192067,-0.5964579450432901,0.8458854787353303,1.89590383154516,1.9735734085579109,-0.4698196385363066,-0.3965404865456056,-0.3657145453461342,0.1441151248519978,0.7586233347513917,0.6790493139558578,-0.8831771376885713,-0.726073060224551,0.0003812696151419,1.6340178994896914,1.7348118034851367
Микитась Максим Викторович,Вне фракции,1.497305467717591,1.9712787690770224,1.821804428248301,1.5166736154792622,1.6024917791294473,2.2646127283099244,2.025082305059023,1.7451565987194646,1.743295049406544,1.7072691678650334,1.728675946441703,1.772023457764505,1.6960318622442527,1.6526624537998702,1.5430598485163478,1.6222743851108474,2.619778534980836,-0.624837751680543,-1.184920299935582,-0.9199572142396988,-0.4003957412612236,-0.8616360909581977,-1.8400995052794664,-1.5121005639497989,-3.622580512117551,-1.0328753177681282,-0.9071939381763948,-0.5964579450432901,-1.85284552930966,0.0952277817548718,-0.1009326671800129,-0.7048031354677894,-1.7169619575331878,-1.0011312897717342,-1.9524917337584649,0.2121669776118477,0.3400709039452909,1.0389349307429494,0.8648685462760715,0.0,1.6340178994896914,1.7348118034851367
Мирный Иван Николаевич,"Фракция ""Оппозиционный блок""",2.451928837473745,2.4449699015960333,1.5557062579492105,2.389139003308037,1.6205452569995376,2.2646218286238957,2.313015597215563,1.7452771176784814,1.7433188903716108,1.7072767209805806,1.728695015063046,1.6616217336339687,1.6960803206833532,1.6526685485297077,2.160696908899095,1.622323278773098,1.53025920916415,0.9673692902524068,-1.3440160580922744,-1.400210963005641,-0.4003957412612236,1.608663145248418,-0.5442691655460352,-0.8093118186363795,-1.09528275032415,-0.4137496554389153,-0.6999408596772774,-0.5964579450432901,-0.8666506423259692,-1.1909693966667625,-1.5176685237815222,-0.3150026554249542,0.6601500165827751,-0.5087981180733899,0.1700668913809276,-1.489142150297054,-1.122932817741787,2.3776878221848405,1.1222330745946072,0.0003891831385995,1.6340178994896914,2.138864937329445
Мисик Владимир Юрьевич,Депутатская группа партии Возрождение,2.0982630318914115,2.1956435384640125,1.8218142214089532,2.527316325604744,2.167386184972456,2.264630928712639,2.313027497995156,1.7453976134897098,1.74334273043212,1.7072842740078662,1.7287140831123762,1.722008256212253,1.6961287755209349,1.6526746432044055,1.543067388521686,1.6223721689651285,1.670095350433057,0.1712657692859319,-0.9620951923114992,-1.5061904713103504,-0.4003957412612236,0.5793717968289948,-1.3310233003841898,-0.7931557555257261,0.8944990909210903,-1.016714187364669,-0.8977328245457399,-0.5964579450432901,-1.0537664297966285,-0.8565581302771376,-0.8598983046451072,-0.7443347879249637,-1.7715804299779283,-0.9923957338113104,-1.209467189843619,-0.6505064458622122,-0.3765677122056761,1.563494134892975,0.9959530571966276,1.7766230176602356e-05,1.6340178994896914,1.7348118034851367
Молоток Игорь Федорович,"Депутатская группа ""Воля народа""",2.4519472458021814,2.432043283583426,1.8218240144068052,1.7246573483050036,1.5888167706610756,2.264640028576164,2.025108185539377,1.7455180861598183,1.7433665695881235,1.707291826946892,1.7287331505897192,1.772093142053589,1.6961772267573985,1.6526807378239652,1.543074928448982,1.6224210556873084,1.7802759355729425,0.1712657692859319,-1.1868930541064806,-0.817305656593205,-0.4003957412612236,0.3735135271451101,0.2733380726191057,-0.1469132310995933,-0.2116412813428758,1.1975252678456847,0.413210263723279,-0.5964579450432901,-0.7620444654795534,-0.6764905252981086,-0.7081051771520884,0.5271134759883406,1.243790244716808,-0.4601655861751419,0.1569807491367509,1.686727839618845,1.3181115310043257,-0.7736927518387088,-0.311914342144396,0.0024794760841995,1.6340178994896914,1.7348118034851367
Мороко Юрий Николаевич,"Фракция ""Оппозиционный блок""",2.305056006132689,2.4449906620261213,1.555716822216058,2.389176237307592,1.5995485936345322,2.264636753814636,2.313039398362436,1.7455425203330146,1.743371437907016,1.7072935371404183,1.7287372191449193,1.5680430582616922,1.6961885162480808,1.6526823089138156,2.4248663278976754,1.622434454038833,2.151049094877709,0.1712657692859319,-1.8165295953647167,-0.9857666519374412,-0.4003957412612236,1.8145214149323023,-1.3310233003841898,-1.1324330808494458,-0.7917659545173371,-0.817510833247957,-0.693885618829082,-0.5964579450432901,0.1133148156692129,-1.1909693966667625,-1.5176685237815222,2.729853924532286,1.319066448768312,0.6974336901376808,0.8186879872875646,0.3530996988653389,0.4325740284355884,0.1613046502100682,0.5618580465884316,0.0004005537665069,1.6340178994896914,2.1310010964545603
Москаленко Ярослав Николаевич,"Депутатская группа ""Воля народа""",2.451932066543573,2.4320037806773653,1.821825495380836,1.7987608101826136,1.5114350359878908,2.2646458533808715,2.0251075190270598,1.7456629559589427,1.7433952756140136,1.707301089937065,1.7287562857033123,1.8299563678020443,1.69623696166419,1.6526884034435625,2.160752162558812,1.622483335081554,1.5302814029758294,0.1712657692859319,-1.1054268541753571,-0.8390369180559748,-0.4003957412612236,-0.4499195515904284,1.9548322039398676,1.557551427074332,1.1716433542735816,3.507995608050601,3.502128560393396,-0.5964579450432901,-0.1075155713458955,-0.6764905252981086,-0.7081051771520884,-0.0369940111679887,1.1012614493524295,-0.7697771683771935,-0.4615996126703435,0.6715512660146554,0.7040557351110135,0.3745734646549848,0.5970565498007461,0.0082798961613402,1.6340178994896914,2.138864937329445
Мосийчук Игорь Владимирович,"Фракция ""Радикальная Партия Олега Ляшко""",1.4973153997360729,1.297823644355771,1.555727386328362,1.3387303926154337,1.602530118495195,1.5426647162851548,1.3876776392609325,1.7457833684619706,1.7434191124166465,1.707308642645456,1.7287753516897886,1.7221084044564177,1.6962854034802834,1.6526944979181726,1.5430772931183994,1.6225322126554431,1.5443103449224924,-0.624837751680543,0.6422234489579257,0.1935644339707185,-0.4003957412612236,-0.1411321470646014,0.3504708309365718,0.3377686622200063,1.8464325275726392,0.6415487020473633,0.1697902796799995,-0.5964579450432901,1.2539345886960804,1.561492565155535,1.5687917352431942,0.8444699045515167,1.0054595244163882,-0.7293968019909663,-0.4836050215895878,-0.5380176955971243,-0.3297589753083304,1.0661669679034227,0.8723378473300967,0.0020223781531393,1.6340178994896914,1.7348118034851367
Мураев Евгений Владимирович,"Фракция ""Оппозиционный блок""",2.4519504735270643,2.445011420903215,1.8218352881221864,2.527371896222472,2.167443279796225,2.264654952721909,2.3130512983174256,1.7457117824216113,1.7434050106086791,1.707304510155928,1.7287644217536533,1.6778167926189629,1.6962595336900743,1.6526915455112738,1.543074482610287,1.6225101245127858,1.6701266187639503,0.1712657692859319,-1.335924998964587,-1.4571349047239712,-0.4003957412612236,-0.655777821274313,-1.80924640195248,-1.4959445008391454,-2.174492856986967,-1.0328753177681282,-0.9071939381763948,-0.5964579450432901,-1.7222916864308395,-1.1909693966667625,-1.5176685237815222,-0.1879497631091055,0.8989356806475709,-1.0636095052278078,-1.7940289666261438,-1.8895907144694917,-1.4650924385984092,2.621530028043049,1.1640853711237944,0.0,1.6340178994896914,1.7348118034851367
Мусий Олег Степанович,Вне фракции,1.497312112765242,1.971313317748131,1.821845080700748,1.4399870217014052,1.602513589083407,1.5426556947278285,1.3593789430747871,1.7458321671243255,1.743428846322357,1.7073120627560825,1.7287834870462273,1.7573842676620062,1.6963079710680766,1.6526976399165358,1.5430820223838098,1.6225589976678498,1.743858200555822,-0.624837751680543,0.0203332069269012,-0.1197641614679863,-0.4003957412612236,0.5793717968289948,0.2116318659651328,0.1923640942241264,0.3813841858609038,-0.2563165192053052,-0.1763003315592473,-0.5964579450432901,-1.1811386454828467,0.0952277817548718,-0.1009326671800129,1.525885272022624,1.1561611596085404,0.9017697382554172,0.9239089664616842,0.5614424121653312,0.5608562808405281,-0.9905053672941148,-1.0109455874692652,0.0013724836796901,1.6340178994896914,1.7348118034851367
Мушак Алексей Петрович,"Фракция ""Блок Петра Порошенко""",1.4973088258378608,1.4745894547628269,1.5557233215274495,1.5252677519856948,1.5995793187641143,1.344725066121575,1.3593760006981257,1.745760590140916,1.7434147448647257,1.7073079302948606,1.7287725573159216,1.6993816349074944,1.6962821023616432,1.6526946875221344,1.543079211880312,1.622536910142211,1.7802821695871405,-0.624837751680543,0.8070696335631066,0.7651822996967923,-0.4003957412612236,-1.1704234954840247,0.7361346225239025,0.5477974826584995,0.1856575179829742,-0.0876496088877072,-0.1718426265342282,-0.5964579450432901,-0.2507625327506608,1.6386643958608331,1.669987153571873,-0.2673808043253814,0.109117093158562,-0.5783372868650629,0.2572229120805713,1.164723961601266,0.9722468225048018,-0.8964344520622554,-0.4991353649745833,0.0013808544293318,1.6340178994896914,1.7348118034851367
Мирошниченко Юрий Романович,"Фракция ""Оппозиционный блок""",2.451968879274192,2.445032178227488,1.555719256786,2.389213466768352,1.602497060578508,2.264664051837757,2.3130631978601457,1.7456890268945733,1.743400643942041,1.707303797881926,1.7287616279134426,1.722051821757432,1.6962562355772477,1.6526917351544423,1.5430764014059033,1.622514824183785,1.670157885624535,1.763472811218882,-1.5947664428962312,-1.0105634005451063,-0.4003957412612236,0.0647261226192831,1.0909453107842466,1.0405574075334256,0.8205345424263177,1.9449756247385344,3.008901035296602,-0.5964579450432901,-0.4743565729353629,-1.1909693966667625,-1.5176685237815222,-0.320150963651935,0.7105054083482039,1.111146858192212,0.9174913527391398,0.7613062662091624,0.7315731553396794,-0.3703873625184746,0.2044884608722462,0.0073537056427195,1.6340178994896914,1.7348118034851367
Мирошниченко Иван Владимирович,"Фракция ""Объединение Самопомощь""",1.4973055389539287,1.546174444398123,1.5557298206486907,1.5004796743618305,1.6025353966442188,1.542646673470456,1.472210243434043,1.745809379127648,1.743424478382238,1.7073113503538655,1.7287806923901612,1.699343278999032,1.6963046676796445,1.6526978294761454,2.1608074089440032,1.6225636919706383,1.7802600320387083,-0.624837751680543,0.9738210491040882,-0.4105217228066505,-0.4003957412612236,-0.2440612819065437,0.8595470358318483,1.2667422910825723,0.9927435512792528,0.1627926206819699,0.3251301384559221,-0.5964579450432901,0.7969992964748146,1.6386643958608331,1.4675963169145148,-0.2048656329977569,0.5646449684754821,1.3018616540317385,0.9380013582265392,-1.6485722529530658,-1.5883706558933717,0.6618237932623132,0.7554751025478892,0.0023140778191989,1.6340178994896914,2.138864937329445
Мищенко Сергей Григорьевич,Вне фракции,1.78378595889712,1.971280698165307,1.8218382498089845,1.7989804954770203,1.5116234619327025,2.264673150728425,2.3130750969906178,1.7457378249322026,1.7434103778098429,1.707307217969236,1.7287697631934906,1.7616757378356565,1.696278801978765,1.6526948771209502,1.5430839410524404,1.6225416066291232,1.7802378957463785,1.763472811218882,-1.099009165968903,-1.054016880735705,-0.4003957412612236,-0.1411321470646014,-0.8219470954889133,-0.9224042604109528,-1.045653373820527,-0.7375071837058531,-0.7610665481637884,-0.5964579450432901,-1.4940533635087614,0.0952277817548718,-0.1009326671800129,0.681011118344875,1.1469386260506311,0.6721765392086297,0.8720162214174441,-0.7675942885577628,-0.5012639395913451,0.7274381632751664,0.8425271840752682,0.0002744003451833,1.6340178994896914,1.7348118034851367
Найем Мустафа-Маси,Вне фракции,1.4973022521134445,1.971281662612276,1.555725755919166,1.525254031691264,1.6025188684479044,1.3447220959924555,1.3593730583696444,1.7457622169290432,1.7434152444668147,1.707308927982919,1.7287738306505158,1.6573680021833714,1.6962900839221555,1.6526964480828863,1.5430863056017945,1.6225549964266883,1.5303035961172438,-0.624837751680543,1.5260565224697251,0.4974025998718164,-0.4003957412612236,-1.1704234954840247,1.461182550708084,1.436380953744432,1.246823062269954,1.374623711754214,1.2938969288233262,-0.5964579450432901,-1.3010600810352893,0.0952277817548718,-0.1009326671800129,0.3511516555161739,0.939058806902198,-0.6580967108515399,-0.2253560710554343,0.6757677384425839,0.639328919569189,-0.5271696005682384,-0.0131673715343482,0.0041332435598311,1.6340178994896914,1.7348118034851367
Негой Федор Федорович,"Фракция ""Блок Петра Порошенко""",1.6427730710899189,1.4745838357261736,1.8218397306154592,1.3960570791137137,1.3960570791137137,1.5426376525130223,2.025133397464121,1.7458825275077552,1.7434390772739372,1.707316480292515,1.728792894086563,1.699304927297414,1.696338509370342,1.6527025423005728,1.543093845119042,1.622603857588179,1.7802441303091818,0.1712657692859319,-1.4212966598677466,-0.7207193078914795,-0.4003957412612236,1.299875740722591,-0.0351929606507587,0.0146474000069398,0.1971319871670606,-0.2879418972084101,-0.4937070224047227,-0.5964579450432901,-0.577857673575132,1.6386643958608331,1.669987153571873,-0.5536635153757089,-0.8004783413898896,-0.7655820298428399,-0.3958950333374419,-0.463344045422511,-0.1811169172942917,0.693480176554019,0.7586653360562963,0.0007764523297565,1.6340178994896914,1.7348118034851367
Недава Олег Анатольевич,"Фракция ""Блок Петра Порошенко""",1.4973121838249628,1.4746018961103022,1.8218495229129232,2.35781447665181,2.135936792765111,1.3447363576381195,1.3593864906073174,1.7460028150075146,1.7434629091770348,1.7073240325138657,1.7288119569508638,1.8301044745909305,1.6963869312211994,1.652708636463128,1.5431013845582562,1.6226527152833552,1.6701891510149138,-0.624837751680543,0.0235691951114313,1.0639609134052128,-0.4003957412612236,0.0647261226192831,0.4430301409175312,-0.0257427577696934,-0.1678380509604832,0.4350654821171281,0.1830157167410331,-0.5964579450432901,0.1045634187279066,1.6386643958608331,1.669987153571873,-0.5801405291144676,-1.2018874484958724,-0.6065811002074604,-0.4617876844769142,-1.1675821782471487,-0.8761875309958347,1.1580129343034054,0.9019394778738866,0.0020472130899327,1.6340178994896914,1.7348118034851367
Немировский Андрей Валентинович,"Фракция ""Блок Петра Порошенко""",1.497308896984008,1.4745962770594028,1.555736319579789,1.500453932170988,1.7460123940554853,1.3447333874628948,1.359383548241132,1.7459312697102087,1.7434488089454805,1.7073199001517134,1.7288010279409225,1.6617174893946016,1.696361066307694,1.652705684112467,1.5430985740418257,1.6226306299176516,1.6701733948340975,-0.624837751680543,1.5533292996890953,1.0553363862721878,-0.4003957412612236,-1.273352630325967,1.7542870323144557,1.0486354390887525,0.2982136913836415,2.043032123136701,1.3581794562825291,-0.5964579450432901,0.2227145823333175,1.6386643958608331,1.669987153571873,-0.3045221708200289,0.4140023680281094,-0.1162678100256568,0.3415267893341998,0.6768819278899639,0.6297319566868688,-0.8117900868283482,-0.5250680858737833,0.0042539543158539,1.6340178994896914,1.7348118034851367
Немыря Григорий Михайлович,"Фракция ""ВО Батькивщина""",1.425930276727349,1.4516887731831782,1.55573225486219,1.5794603435884171,2.1358477904308035,2.264669875759659,2.313069673992627,1.7458597381346708,1.7434347092487548,1.7073157678378454,1.7287900992587513,1.7835788090851197,1.6963352033154449,1.6527027317885143,1.543095763554483,1.6226085461186193,1.5303257885884234,1.763472811218882,-0.6515377414995499,-1.3627788980186928,-0.4003957412612236,1.0940174710387065,-0.0814726156412384,-0.2680837044294932,0.3528204880250274,-0.4259275809958885,-0.2322170432975645,-0.5964579450432901,0.3921061461453792,0.6868784838288238,0.405044424463383,0.4986139125889823,0.9145106820787692,0.1714358264969923,0.673273478719319,-1.3330301283030204,-1.1609367977625724,1.3203339584028415,0.946645157348688,0.0012674823859478,1.6340178994896914,1.7348118034851367
Нестеренко Вадим Григорьевич,"Фракция ""Блок Петра Порошенко""",1.4973056101865,1.4745906581415555,1.8218426921545627,1.910922105447081,1.745966927673595,2.264654227390784,2.3130469297663057,1.7457882202769537,1.743420610086828,1.7073116355722608,1.728779170904336,1.699376252975891,1.696309342244238,1.6526997794912694,1.5430929530962287,1.6225864638860916,1.7802787333125774,-0.624837751680543,-1.581504931364319,-1.54750246745363,-0.4003957412612236,-0.0382030122226591,-0.929932957133366,-0.6800633137511529,-0.3430034538136387,-0.9791156397935724,-0.8891024029076772,-0.5964579450432901,-1.0469440769954093,1.6386643958608331,1.669987153571873,-0.6494588220277453,-0.6864920727510295,-0.3185839766268524,0.2756708223069293,-2.01267344736475,-2.153820555574008,2.2013193517060534,1.095470369893053,3.397257367153183e-05,1.6340178994896914,1.7348118034851367
Нечаев Александр Игоревич,"Фракция ""Оппозиционный блок""",2.4519872837850807,2.4450529339991154,1.5557281902040505,2.389250691691148,1.5995661646139476,2.2646633260652616,2.3130588285602403,1.7459084706872816,1.743444440532303,1.7073191876454303,1.7287982328310267,1.690494463518978,1.6963577579852325,1.6527058735560616,2.160730999820192,1.6226353152670006,1.5442987123710965,-0.624837751680543,-1.517793713375988,-1.2348564834135936,-0.4003957412612236,0.6823009316709371,-0.3128708905936369,-0.4134882724253731,0.6354425558905012,0.7229362077866665,0.4128711135435443,-0.5964579450432901,-0.4249735034061408,-1.1909693966667625,-1.5176685237815222,2.409187869251765,1.3081515393009446,0.0965793627728875,0.6180751135272523,-1.4142664767611028,-0.9879329971836308,1.7180966306683998,1.0107352160104766,0.0024788392225791,1.6340178994896914,2.138864937329445
Ничипоренко Валентин Николаевич,Депутатская группа партии Возрождение,2.0983690312999115,2.1956964880039727,1.8218524842646373,2.030760721671373,2.0081552238866096,2.26467242451458,2.0251592745273364,1.7460286980412565,1.7434682700739288,1.70732673963036,1.72881729418606,1.6778847816767803,1.6964061701302864,1.6527119675657251,2.011206812733546,1.6226841631829043,1.7803133343527375,0.1712657692859319,-0.8925341293072255,-1.0607544655999892,-0.4003957412612236,0.991088336196764,-0.3745770972476097,-0.5427367773105997,-0.4161154117705009,-0.5541051372810298,-0.664780745352331,-0.5964579450432901,-0.3563007570296517,-0.8565581302771376,-0.8598983046451072,-0.6492749538767817,-0.8043451161897966,-1.0639547841195245,-1.4684271607220496,-0.3315896127898138,0.1740284710000819,1.3728384267296352,0.9387432348420356,0.0004552073624402,1.6340178994896914,2.126643857675816
Новак Наталия Васильевна,"Фракция ""Блок Петра Порошенко""",1.6428702031967617,1.4746087178034493,1.555738753615081,1.5252925518941711,1.6025572018122765,1.542661879299615,1.3876620780021816,1.7461489023455088,1.7434920987117566,1.7073342915270506,1.7288363549694612,1.7616888117432852,1.6964545786798009,1.6527180615202606,1.5431004923839968,1.6227330076341708,1.5303177807699142,0.1712657692859319,-0.1788685508579093,-0.9084769764657332,-0.4003957412612236,1.5057340104064756,-0.5596957172095285,-0.6073610297532129,0.031311597745128,-0.7076979229400616,-0.6455126304940615,-0.5964579450432901,-1.598228595718708,1.6386643958608331,1.669987153571873,0.0567787458234479,0.9273571252361588,0.9588098111669582,0.9613720551747864,0.6758932378034151,0.6508080058446815,-0.757443942657501,-0.1809472550805549,0.0004913893360434,1.6340178994896914,1.7348118034851367
Новинский Вадим Владиславович,"Фракция ""Оппозиционный блок""",2.4520056870598546,2.445073688218271,1.5557420029202291,2.3892879120768087,1.837995521775936,2.264681522738748,2.313070726941981,1.7461732338990077,1.7434969629884198,1.707336001292659,1.728840420879091,1.6877821695506223,1.6964658503255978,1.6527196323133804,2.42491364453051,1.6227463863707348,2.151090182425145,0.1712657692859319,-1.271910768838716,-1.258685584649258,-0.4003957412612236,0.7852300665128794,-1.2538905420667237,-1.1889793017367325,-1.4153219513699378,-0.6683725346565741,-0.6599709927720546,-0.5964579450432901,-0.5361365454242321,-1.1909693966667625,-1.5176685237815222,0.1676512408544997,1.0406187012047383,-1.015339516165862,-1.17933955188663,-0.0143930392488099,0.1998584418564392,1.38479261294472,0.9449471173431904,0.0004642391925999,1.6340178994896914,2.1310010964545603
Нимченко Василий Иванович,"Фракция ""Оппозиционный блок""",1.4973155416789048,2.445094440885129,1.555752566075716,2.389325127926164,1.6025681034991457,2.264690620737774,2.31308262491155,1.7462934013099816,1.743520790178411,1.7073435530470067,1.728859480744131,1.7617018842165852,1.6965142530640656,1.6527257261781203,2.413043235440536,1.62279522515136,2.1511312659956614,-0.624837751680543,-1.7127421061161494,-1.1476871342524229,-0.4003957412612236,2.0203796846161874,-1.207610887076244,-1.172823238626079,-1.3109065894361889,-0.5073751212761398,-0.5989817384969012,-0.5964579450432901,-0.3185872582582886,-1.1909693966667625,-1.5176685237815222,3.8560463491843455,1.3414103642240245,-0.2433304421772738,0.5845883363011849,0.9018226968998962,0.8156136801459454,-0.5228513915720955,-0.025104283617808,0.0005787657876765,1.6340178994896914,2.0594310565226928
