fio,fr_8,fraction_7,fraction_8,sing_mand_or_party_list,Elected_detailes,num_convoc_includ,region_linked,aglo_clust_ward_3,aglo_clust_complete_5,tsne_comp_1,tsne_comp_2,mainExecutives,rubric,type,initiators_sort,N_initiators,mp_ru_sanct_nov_2018,mp_dict_law_jan_2014,mp_age,mp_committee,Session,meta_type_name_eng,law_circ,centr_sig,frac_ses_unity,frac_ses_unity_2,weighted_degree_protiv,weighted_closeness_centralitye_protiv,weighted_degree_abstain,weighted_closeness_centralitye_abstain,weighted_degree_no_vote,weighted_closeness_centralitye_no_vote,weighted_degree_absent,weighted_closeness_centralitye_absent,mp_law_same_com,coauth_louvain_clust,coauth_degree,coauth_weighted_degree,coauth_weighted_closeness_centralitye,coauth_weighted_betweenness_centralitye,coauth_betweenness_centralitye,ammendments_authors_sorted,olig_clan
Порошенко Алексей Петрович,"Фракция ""Блок Петра Порошенко""",1.5155088973516733,1.4915290231879794,1.835857264595062,1.3071979678088366,1.618541730151119,1.3560445944135475,1.3714050000264542,1.752666101221518,1.7431568360152443,1.7174278336988988,1.7420099381061651,1.709012625998223,1.7083707367954477,1.6770501979521693,1.3103444294836,1.622328561667003,1.568009858106328,-0.624837751680543,1.057441317996708,1.3719228354793154,-0.4003957412612236,-1.4792109000098517,0.2887646242825989,0.2165981888901064,0.620708147707427,-0.2367085614319594,-0.3690970914576442,-0.5964579450432901,0.7122132843936809,1.6386643958608331,1.669987153571873,-0.3484666589003297,-0.0363545878474913,0.4474863004242145,0.6620233056493401,0.7300446815220962,0.6569243294408723,-1.0418148100999003,-1.4201617722510342,0.0010104468468843,1.6340178994896914,1.6840588658499542
Пресман Александр Семенович,Депутатская группа партии Возрождение,2.108801970750809,2.2072263366021403,1.8358520057458856,2.096922463110798,1.9429859328195256,2.2765580397799767,2.032106121511611,1.752623476569733,1.74314672421243,1.717424856844625,1.7420018820627143,1.7662396524749089,1.7083620031226063,1.6770479679231252,2.015497247312799,1.6223239168347354,1.7879622347807151,0.1712657692859319,-0.8678729460484716,-1.0479351557213348,-0.4003957412612236,0.991088336196764,-1.269317093730217,-1.2051353648473857,-1.6931042272560155,-0.9614780252241408,-0.8890330542121296,-0.5964579450432901,0.2593004348574084,-0.8565581302771376,-0.8598983046451072,-0.563776263678707,0.2082620318990614,-1.0778695234556932,-1.8672378273554668,0.0740564614970499,0.4283028743788613,1.1599430577600336,0.885940315955336,3.410279775884797e-05,1.6340178994896914,2.126643857675816
Присяжнюк Александр Анатольевич,"Фракция ""Народный фронт""",1.5155063181952138,1.3301163506085378,1.5717218307557252,1.3411091822887795,1.572233168768527,1.5691559752015647,1.371402698167142,1.7526374850936264,1.743150219052566,1.717426029340997,1.7420046831323177,1.6151156032754428,1.708365598753139,1.6770490316404705,1.5607492492410893,1.622326735649543,1.5555243496315962,-0.624837751680543,0.3439634826536533,1.4565460942545807,-0.4003957412612236,-1.0674943606420824,-0.929932957133366,-0.865858039523666,0.8218890456043826,-0.6451043408433539,-0.7334521204993898,-0.5964579450432901,0.3955552698069649,1.89590383154516,1.9735734085579109,-0.6044111250416629,-1.2111480075006478,-0.9856973233120132,-1.5550248526298769,-0.569617516366431,-0.3320349752650119,0.9342149229571062,0.8354863246785263,0.0003262551581824,1.6340178994896914,1.7348118034851367
Продан Оксана Петровна,"Фракция ""Блок Петра Порошенко""",1.67539540428253,1.4915246179771136,1.5717242019115731,1.5229022154194267,1.6032993434223066,1.5691613966008775,1.4154662539276963,1.7526514920310503,1.7431537137975992,1.717427201827639,1.742007484141099,1.7089850272194764,1.7083691942950112,1.6770500953508087,2.1723879097791903,1.6223295544222738,1.5680006689412962,0.1712657692859319,-0.4211612940572619,-0.9187958580332656,-0.4003957412612236,-0.3469904167484861,1.7851401356414418,1.912984815508705,1.1689080623093515,2.037615548941342,2.3172357233257665,-0.5964579450432901,-1.10956578595958,1.6386643958608331,1.669987153571873,-0.5257155564292415,0.1131922982698048,0.1623377277002664,0.8386883823312595,0.1187128072328385,0.1984635405460084,-0.0949261179160916,0.4168369437780138,0.0060548854808064,1.6340178994896914,2.138864937329445
Пташник Виктория Юрьевна,Вне фракции,1.5155087421664848,1.9798618437925704,1.5717210365863787,1.5359091045072355,1.616638853168383,1.3560422722422345,1.3714065940047993,1.7526088754469369,1.7431436024500095,1.7174242250130425,1.7419994283866762,1.7838375262219377,1.708360460964214,1.677047865344138,1.5607509699239193,1.6223249096865968,1.5555294298758542,-0.624837751680543,1.6825828984079725,0.844765317376146,-0.4003957412612236,-1.273352630325967,0.9983860008032872,1.0244013444227724,1.143988735147104,0.2644862887494979,0.3902410712180394,-0.5964579450432901,-1.2835983093226877,0.0952277817548718,-0.1009326671800129,0.1461386671917583,0.7903436777203979,1.8756461162859697,1.0527520533698551,-0.7914713071959162,-0.6835626429262817,-0.7693057502550078,-0.1145457857490552,0.002436344167921,1.6340178994896914,1.7348118034851367
Пидберезняк Вадим Иванович,"Фракция ""Народный фронт""",1.5155061630366091,1.330126652865422,1.5717178712962336,1.3411220069149297,1.3600479946778363,1.356039950101212,1.3714042921641405,1.7525662636886166,1.743133491377566,1.7174212482231492,1.7419913728071692,1.6598458641711833,1.7083517278487568,1.6770456353521568,1.5607487732952636,1.6223202650202508,1.6829888300487328,-0.624837751680543,0.6596997193516252,1.0931948050015878,-0.4003957412612236,-0.0382030122226591,0.1653522109746531,-0.1792253573208999,-0.2355075048526637,-0.3269452646020038,-0.368076704459267,-0.5964579450432901,1.580610885417969,1.89590383154516,1.9735734085579109,-0.5043868509174637,-0.776390326155901,-0.9233572194126264,-1.4467130274318922,1.2276450557780345,0.9980721541640504,-1.071368105714832,-1.509395838634013,0.0010123629458754,1.6340178994896914,1.7348118034851367
Пидлисецкий Лев Теофилович,"Фракция ""Объединение Самопомощь""",1.5155035839325406,1.5803941231082104,1.5717147060411372,1.5358882406473702,1.509396942049755,1.5691542348156375,1.5179250116412326,1.7525236567552709,1.7431233805802575,1.7174182714579591,1.7419833174025725,1.756745880512414,1.7083429949486315,1.6770434053748655,1.5607465766838178,1.6223156204232343,1.5555230803875597,-0.624837751680543,1.0620661411883394,-0.3821590875118093,-0.4003957412612236,-0.655777821274313,0.4276035892540379,0.3377686622200063,0.5868228470416291,-0.1983724252391401,-0.2491761442622078,-0.5964579450432901,0.6254610780482391,1.6386643958608331,1.4675963169145148,1.0601472456318213,1.22063390288978,1.7078405749118233,0.9969105953719284,-1.6657151595466146,-1.774154142441991,-0.2062502141075062,0.4419564574954588,0.0012356363154863,1.6340178994896914,1.7348118034851367
Рабинович Вадим Зиновьевич,"Фракция ""Оппозиционный блок""",1.5155010048542783,2.4561309369927344,1.5717115408210889,2.4116074060922754,2.1733014299423,2.276555449557632,2.326543841686465,1.7524810546460794,1.7431132700580727,1.7174152947174712,1.7419752621728803,1.8248408347318767,1.708334262263831,1.677041175412264,1.5607443800895813,1.6223109758955463,1.5555167310444076,-0.624837751680543,-1.3608631052491238,-1.460253676745005,-0.4003957412612236,1.7115922800903602,-1.7475401952985068,-1.4555543430625122,-1.4561476099123505,-1.0325812367462903,-0.9070385554863412,-0.5964579450432901,-2.2747763398033944,-1.1909693966667625,-1.5176685237815222,-0.4047303130951917,0.5702569776360251,-1.140036987909222,-2.9040815474039188,-1.738951688991709,-1.1585953958058113,2.4955393521842617,1.1435903084277383,2.917800953164866e-07,1.6340178994896914,1.7348118034851367
Развадовский Виктор Иосифович,Депутатская группа партии Возрождение,2.449015616799317,2.207216011423436,1.835853038486941,1.453244466210205,1.6185288877433008,2.276562225222845,2.032105476395844,1.752551675588358,1.743130370325143,1.7174206164469723,1.7419889195799545,1.7461786196849367,1.7083501861464383,1.677045532797569,2.0154965321982536,1.622321257924236,1.6829766754923894,1.763472811218882,-0.9607458681171652,-0.7236519938794364,-0.4003957412612236,1.1969466058806488,-0.5905488205365149,-0.4700344933126597,0.153984392370864,0.4048383062183939,0.6565591268960194,-0.5964579450432901,-0.7082040018583085,-0.8565581302771376,-0.8598983046451072,-0.2945932906679944,0.7243149230148561,0.4301705640046396,0.7138324884919632,1.045247039609891,0.9007289532780122,-0.5611157942743759,0.0587430208532373,0.0029364404633539,1.6340178994896914,2.126643857675816
Ревега Александр Васильевич,"Фракция ""Блок Петра Порошенко""",1.5155084318054248,1.4915202128452083,1.8358477797305253,1.4531503735246727,1.2862046211430862,1.3560376279904802,1.371401990352013,1.7525090767161975,1.7431202599829712,1.717417639721457,1.7419808644643415,1.6300743027569091,1.7083414535882977,1.67704330284265,1.5607500180164928,1.6223166134237998,1.7879667879763006,-0.624837751680543,1.2110941979522942,1.0390828549164275,-0.4003957412612236,0.3735135271451101,0.1344991076476667,0.0308034631175932,0.2911740147974421,-0.560226432056838,-0.478368361192135,-0.5964579450432901,0.412044371469793,1.6386643958608331,1.669987153571873,-0.5501700205074005,-1.2122484355443932,-0.0418602088607832,0.5635267110934941,-0.0769452877431351,0.0172249283024503,-0.6640648843062251,-0.3637050231617346,0.0008052555125891,1.6340178994896914,1.7348118034851367
Река Андрей Александрович,"Фракция ""Народный фронт""",1.5155058527287153,1.330121575868423,1.83584252104028,1.788389436286525,1.5818611893851666,1.3560353059100378,1.371399688568417,1.75246648266646,1.7431101499158992,1.7174146630206435,1.741972809523621,1.6447963476641767,1.7083327212454646,1.6770410729024203,1.5607478214259851,1.6223119689926888,1.6658419753485054,-0.624837751680543,0.8724868176619746,1.2118284624889275,-0.4003957412612236,1.7115922800903602,1.0292391041302738,0.8951528395375459,0.3357530464232592,1.0451728881810236,0.4982271860145646,-0.5964579450432901,0.971669978706106,1.89590383154516,1.9735734085579109,-0.269403353985981,0.4891430500139729,-0.280396131203024,0.2542256603679197,0.3027316017317175,0.3389483710858847,-1.0502251953044954,-1.3748997861133578,0.0026391222177624,1.6340178994896914,1.7348118034851367
Рыбак Иван Петрович,"Фракция ""Блок Петра Порошенко""",1.5155032736778116,1.4915158077922617,1.835837262416204,1.2663007318592985,1.6032415284397077,1.3560329838598844,1.3713973868133518,1.7524238934383265,1.7431000401239165,1.717411686344532,1.7419647547577874,1.8157172622909488,1.7083239891179314,1.6770388429768797,1.5607456248526863,1.6223073246309012,1.555533240556705,-0.624837751680543,1.0108605503479284,0.8432422517720852,-0.4003957412612236,-0.7587069561162554,0.1807787626381463,-0.1630692942102466,-0.4938877577913786,-0.2107853128265366,-0.3257324034757429,-0.5964579450432901,0.0918649639621633,1.6386643958608331,1.669987153571873,-0.3041544345181017,0.2749750464242312,-0.0342640732430235,0.5797227275124103,0.272270458089953,0.311400163031961,-0.3570101524921894,0.1031756755379326,0.0010918777500844,1.6340178994896914,1.7348118034851367
Рыбалка Сергей Викторович,"Фракция ""Радикальная Партия Олега Ляшко""",1.5155006946527134,1.3225473248275903,1.5717194483004475,1.3693707025970074,1.775826967580197,1.5691470732106294,1.4154536307619587,1.752381309030978,1.743089930607011,1.7174087096931216,1.7419567001668352,1.7348613079579105,1.70831525720569,1.6770366130660284,1.5607434282965964,1.6223026803384355,1.567991480073581,-0.624837751680543,0.5228883136179377,0.2313427684458835,-0.4003957412612236,-0.8616360909581977,0.7361346225239025,0.6932020506543793,1.70177909838754,1.0314270796202794,0.682271499000947,-0.5964579450432901,1.755453119530172,1.561492565155535,1.5687917352431942,0.4910753183994747,0.7834299580320342,-0.807291719962175,-0.5940950395825463,-0.5101323498124212,-0.3003969791777025,0.8483598081821776,0.8137278639017023,0.0029847235660663,1.6340178994896914,1.7348118034851367
Рибчинский Евгений Юрьевич,Вне фракции,1.5154981156534206,1.979836935006059,1.8358320038582956,1.7496718111421512,1.61851604586875,1.5691399117858462,1.3713950850868164,1.7523387294435964,1.743079821365172,1.7174057330664123,1.7419486457507585,1.6251691313878536,1.7083065255087322,1.6770343831698655,1.5607412317577152,1.6222980361152906,1.760362755195673,-0.624837751680543,-1.1195258611875007,-0.7798494527352995,-0.4003957412612236,0.0647261226192831,2.0936711689113063,1.6948779635148852,0.6290001556385529,5.303765121922894,3.383263881720581,-0.5964579450432901,-1.361566676983575,0.0952277817548718,-0.1009326671800129,-0.5005256197472281,-0.1045169471909799,-0.4600620025076271,0.0221280377091973,-0.2727763269602543,-0.0753575559528777,0.8033851799392364,0.7939545540726332,0.0080566901706282,1.6340178994896914,1.7348118034851367
Рычкова Татьяна Борисовна,"Фракция ""Блок Петра Порошенко""",1.5154955366799323,1.4915114028182714,1.835826745366553,1.949499915678783,1.7757911772509274,1.3560306618400195,1.3713927833888109,1.7522961546753637,1.7430697123983885,1.717402756464404,1.7419405915095514,1.6742567610347854,1.7082977940270505,1.677032153288392,1.5607390352360424,1.6222933919614642,1.6829645213686464,-0.624837751680543,0.9714004512885072,0.9804532740282508,-0.4003957412612236,-0.655777821274313,0.5201628992349974,0.2812224413327197,0.486320171389756,0.1122523397292999,0.1951033765786216,-0.5964579450432901,0.993902151587761,1.6386643958608331,1.669987153571873,-0.4865516402739944,-0.7820178433244561,-0.5151339857363849,-0.2496707663573727,1.0315523044791817,0.8649563538174194,-1.1580919725954932,-2.411650378123076,0.0020699114904968,1.6340178994896914,1.7348118034851367
Розенблат Борислав Соломонович,"Фракция ""Блок Петра Порошенко""",1.5154929577322491,1.4915069979232352,1.8358214869409768,1.4530563198979551,1.2861333373022037,1.3560283398504425,1.3713904817193343,1.752253584725461,1.7430596037066488,1.717399779887096,1.7419325374432084,1.6872369347700025,1.7082890627606366,1.677029923421607,1.560736838731578,1.6222887478769552,1.5679822915031685,-0.624837751680543,0.8684050964217372,0.8703302874203641,-0.4003957412612236,0.1676552574612255,1.183504620765206,1.3717567013018188,1.7169845010387612,0.8160375453971298,0.8989899092096286,-0.5964579450432901,0.6457994947777917,1.6386643958608331,1.669987153571873,-0.4920676848029024,-0.9878463079240076,-0.9159682511298964,-1.2686581007193227,0.368240737605628,0.3702385966017785,-0.2437421743266349,0.1301513503146434,0.0033916808556183,1.6340178994896914,1.7348118034851367
Романова Анна Анатольевна,"Фракция ""Объединение Самопомощь""",1.5154903788103695,1.5803663144683222,1.5717162830891915,1.535867378411973,1.3181455685488477,1.5691327505412815,1.5178981287900108,1.7522110195930711,1.743049495289942,1.7173968033344882,1.7419244835517238,1.4439155012875038,1.7082803317094826,1.6770276935695103,1.5607346422443211,1.6222841038617617,1.6829523676774805,-0.624837751680543,1.1128022705805851,-0.3638333872877174,-0.4003957412612236,-1.4792109000098517,0.9212532424858212,0.5074073248818661,-0.0034361940390595,0.563108251943488,0.0732837651220284,-0.5964579450432901,0.517481684595188,1.6386643958608331,1.4675963169145148,0.4631273594530072,1.0256404149615106,1.2065646799180254,0.926070132946972,-0.3694628711206736,-0.1805013994272823,-0.436874415642064,0.2416691393688183,0.0018411566798422,1.6340178994896914,1.7348118034851367
Романовский Александр Владимирович,"Фракция ""Народный фронт""",1.5154877999142935,1.3301164990275791,1.5717131179129826,1.3411153674582184,1.8337823470640864,1.356026017891153,1.3713881800783865,1.7521684592773763,1.7430393871482566,1.71739382680658,1.7419164298350922,1.7837764986973177,1.7082716008735808,1.6770254637321025,1.5607324457742728,1.6222794599158827,1.567973103230043,-0.624837751680543,0.7722933012026534,1.4076728770339475,-0.4003957412612236,1.8145214149323023,-0.8373736471524065,-0.6558292190851729,0.4599890981129306,-0.8671697589735754,-0.7633257510385587,-0.5964579450432901,1.0809023577071415,1.89590383154516,1.9735734085579109,-0.5095351591444446,-0.1117501232919779,0.1767358574848382,0.486996694266306,0.5486338249604914,0.53051089510207,-0.9257695768995028,-0.72161382575175,0.0002701579779678,1.6340178994896914,1.7348118034851367
Романюк Виктор Николаевич,"Фракция ""Народный фронт""",1.515490223820562,1.3301268008068825,1.835816228581565,1.8462042005907748,1.5722741543804108,1.3560302177579917,1.371392075788723,1.7521824808638389,1.7430428826878746,1.7173949993538615,1.7419192313457916,1.7347780941307156,1.7082751969093173,1.6770265274675118,1.5607341664353025,1.6222822787258833,1.5555268912425666,-0.624837751680543,0.6212706132580412,1.4658681824449311,-0.4003957412612236,-0.5528486864323707,0.0265132460032141,-0.3407859884274331,-0.1198646219320562,0.0256066264738263,-0.3705794818818642,-0.5964579450432901,0.7987535069001764,1.89590383154516,1.9735734085579109,-0.5117415769560077,-0.7584941979859491,-0.8238651067645598,-0.9567766204097348,-0.3066749287047873,-0.1695871156571722,0.4623095653240002,0.6773472802608984,0.0010076631904865,1.6340178994896914,1.7348118034851367
Романюк Роман Сергеевич,"Фракция ""Блок Петра Порошенко""",1.6753588252420033,1.4915025931071513,1.5717154890120486,1.5228918768885351,1.618503204527433,1.356027895816741,1.371389774166424,1.7521399269782951,1.7430327749111485,1.7173920228581376,1.7419111778610172,1.781000097548825,1.708266466351951,1.6770242976486325,1.560731969984325,1.6222776348629366,1.5679800920340414,0.1712657692859319,1.5373010203589812,1.2350948216245636,-0.4003957412612236,0.8881592013548217,-0.5905488205365149,-0.5750489035319063,-0.2377932894957147,-0.7948771379839206,-0.604367057039405,-0.5964579450432901,0.1719361638718844,1.6386643958608331,1.669987153571873,-0.4269783593617875,0.4736903546770259,0.572529051059291,0.8209098213348442,-1.6061595909121384,-1.6486409556843775,0.4923817535993695,0.674445232814083,0.0005686531505668,1.6340178994896914,1.7348118034851367
Рудик Сергей Ярославович,"Фракция ""Блок Петра Порошенко""",1.5154876449510648,1.4914981883700171,1.8358109702883156,2.024879955385827,1.6031837245370206,1.5691255894769285,1.3713874725726525,1.7520973779073568,1.7430226674094154,1.7173890463871129,1.7419031245510812,1.7662496928643738,1.708257736009816,1.6770220678444407,1.5607297735505552,1.6222729910693,1.682940214418869,-0.624837751680543,-0.7127835967483024,-0.7342614386986169,-0.4003957412612236,-0.0382030122226591,1.5074622056985638,1.1940400070846322,0.7741843301788156,0.909703181961987,1.3568485174546492,-0.5964579450432901,-0.5825491606386746,1.6386643958608331,1.669987153571873,0.4949365495697103,1.1739742889156282,-0.7610070845275982,-0.166257862508475,0.3238491649115931,0.3662643705353611,0.0606158880551257,0.5224160568340418,0.0042514550576809,1.6340178994896914,1.7348118034851367
Рябчин Алексей Михайлович,"Фракция ""ВО Батькивщина""",1.515495071560342,1.488093257926529,1.571712323875282,1.616065172890836,2.13587338963632,1.569143593105783,1.4154410083632605,1.7521679686202256,1.743039765884979,1.71739436793848,1.7419167808139762,1.756698757660399,1.7082736582840494,1.677026425106112,1.560735411269672,1.6222832723839642,1.5555205420735618,-0.624837751680543,-0.1974667826602773,-0.4882004974475217,-0.4003957412612236,-1.273352630325967,1.6308746190065095,1.6867999319595586,0.9732650267429048,0.7856725456599337,0.8306308780179102,-0.5964579450432901,0.5078817825996566,0.6868784838288238,0.405044424463383,0.6315505857356662,0.95113312103514,0.7863775326438126,0.8833799031114067,0.0624676668602896,0.1507406369199442,-0.2498254045692668,0.3972778476319019,0.0032633151758249,1.6340178994896914,1.7348118034851367
Ризаненко Павел Александрович,"Фракция ""Блок Петра Порошенко""",1.6753222501634633,1.4915117071072388,1.8358182943968864,1.8460870951104829,1.618490363719317,1.3560255739057767,1.3713975654224844,1.7521254227766472,1.7430296585631275,1.717391391482424,1.741908727618053,1.7663026821830672,1.7082649280684878,1.6770241953096017,1.5607332148396291,1.6222786286175663,1.555514193049686,0.1712657692859319,1.368195493412409,1.1809937826080097,-0.4003957412612236,-0.5528486864323707,0.9366797941493143,0.6447338613224194,0.6401050337616315,0.308739733189564,0.6281380952836146,-0.5964579450432901,-0.5527686088725992,1.6386643958608331,1.669987153571873,-0.3839532120363047,-0.0093213726078586,1.6743312584707517,1.0074538549839605,-0.7819808006530542,-0.5652053882030451,-0.9751036896911218,-0.9162996775779172,0.0028830709965877,1.6340178994896914,1.7348118034851367
Сабашук Петр Павлович,"Фракция ""Блок Петра Порошенко""",1.7260588097914562,1.4915073023673755,1.835813036156802,1.97548095063221,1.833799600297732,2.276550269258498,2.0320847384771312,1.7520828817459473,1.743019551516246,1.7173884150510668,1.741900674596956,1.6300139276799872,1.708256198068142,1.6770219655277785,1.5607310184267935,1.6222739849204757,1.6658182815909313,0.1712657692859319,-0.9772376471510787,-0.9509540654827764,-0.4003957412612236,1.299875740722591,-0.8990798538063794,-0.8981701657449727,-0.5900341915992489,-0.9084804013375912,-0.8219509296169628,-0.5964579450432901,-0.6643706235944935,1.6386643958608331,1.669987153571873,-0.6731778135020499,-0.8459666704867405,-1.1365324071583012,-2.878685679170468,-1.606208566272463,-1.590222126188002,1.889024590222597,1.046977137488467,0.0001600706819656,1.6340178994896914,1.7348118034851367
Савка Иван Иванович,"Фракция ""Народный фронт""",1.5154924926923956,1.3301217240418342,1.571709158773561,1.3411281914647686,1.360003156820467,1.3560232520250977,1.371395263808956,1.7521534613013034,1.7430366493364575,1.7173937365388168,1.741914330441754,1.298168216225181,1.70827211977257,1.6770263227467348,1.560736656074785,1.622284265997555,1.5555078441709338,-0.624837751680543,0.7719317084465646,1.1170072407009566,-0.4003957412612236,-0.2440612819065437,-1.28474364539371,-1.197057333292059,-0.9867384047605487,-0.9732373660252864,-0.8949750264964818,-0.5964579450432901,1.1661560546824925,1.89590383154516,1.9735734085579109,0.8898853378395263,1.3406915164484827,0.14118939558264,0.9022849612102644,-0.5858467263939278,-0.4910676176854676,-1.2028209130257272,-3.360071008041566,2.294486736841817e-05,1.6340178994896914,1.7348118034851367
Саврасов Максим Витальевич,"Фракция ""Блок Петра Порошенко""",1.5154899138502516,1.4915208207806248,1.571705993706885,1.5228815387664514,1.6184775234443685,1.3560209301747037,1.3713929622239542,1.752110923496683,1.7430265424694409,1.717390760122428,1.7419062775346614,1.7461343623528085,1.708263389898787,1.6770240929725928,1.560734459665677,1.622279622327702,1.6829636513144768,-0.624837751680543,0.9258201161855344,1.0177644951937184,-0.4003957412612236,-0.8616360909581977,0.1807787626381463,-0.10652307332296,0.0723281047517754,-0.0560956406784841,-0.2294072116647942,-0.5964579450432901,0.8902278070226428,1.6386643958608331,1.669987153571873,-0.4576843405727089,-0.346257811568978,-0.76632437946003,-0.7747265377851816,-0.3783549599795718,-0.2586088049015174,0.0795928147086349,0.4643948574163355,0.0012727587326332,1.6340178994896914,1.7348118034851367
Савченко Надежда Викторовна,Вне фракции,1.5154873350339095,1.9798120274859128,1.5717028286752532,1.61602002998962,1.6852514323632062,2.2765570448453105,2.326552671350802,1.7520683905032148,1.7430164358773697,1.717387783730737,1.741898224802383,1.8227542685245783,1.708254660240203,1.6770218632131382,2.0154496746617,1.622274978727153,1.5555014954373003,-0.624837751680543,-1.1409854192378353,-1.405437888001403,-0.4003957412612236,-1.0674943606420824,-0.9607860604603524,-1.011262607519546,-1.04376340240859,-0.8828002656245756,-0.8380415515893122,-0.5964579450432901,-2.1437533922477505,0.0952277817548718,-0.1009326671800129,-0.3549020441840557,0.5508269145879815,-0.7939121629081664,-0.3190554829778398,-1.556538368023464,-1.5737153901357752,2.3485964196577984,1.1240035084503386,0.0001298554552169,1.6340178994896914,2.126643857675816
Савчук Юрий Петрович,"Фракция ""Народный фронт""",1.675285679046266,1.3301166474329265,1.5717107358526312,1.3411215521461337,2.0335804107766746,2.2765638203052085,2.0321041862420803,1.7521389589045662,1.7430335330422788,1.7173931051548714,1.74191188022911,1.6742202495948637,1.7082705813748658,1.6770262203893804,2.015495102167137,1.6222852595666586,1.760332195219981,0.1712657692859319,-0.8934134866011549,-0.94477017998358,-0.4003957412612236,0.2705843923031678,-0.4671364072285691,-0.7850777239703994,-1.2750670558559452,-0.1591935320904238,-0.5576977576203178,-0.5964579450432901,0.0909480481464151,1.89590383154516,1.9735734085579109,-0.6586522295759254,-1.242476329522984,-0.7152921592643534,-0.5860430795444468,-1.6107280737423986,-1.4022963294273654,1.7360711510460634,1.019113316041917,0.0006562895058658,1.6340178994896914,2.126643857675816
Сажко Сергей Николаевич,"Фракция ""Оппозиционный блок""",1.5154947614961272,2.4561463327087227,1.8358203601602237,2.350340013419324,2.135806022731057,2.276570595638196,2.326561500783611,1.7522095193253235,1.743050629742092,1.71739842653485,1.7419255353594083,1.8156391059948596,1.7082865021170686,1.6770305775369223,2.419655333744448,1.6222955402527302,2.1575509322759303,-0.624837751680543,-1.8153311551440885,-1.0520293473824176,-0.4003957412612236,0.0647261226192831,-1.0224922671143253,-1.0031845759642193,-1.1903513019526804,-0.635503862137871,-0.6053464893424173,-0.5964579450432901,0.2431447868911748,-1.1909693966667625,-1.5176685237815222,3.0098851184498514,1.3256428145524202,1.9862389453027167,1.0080943795498216,0.1451518494079619,0.2778180187722646,-0.2341190740785168,0.1875726385843053,0.0005668139569563,1.6340178994896914,2.1310010964545603
Святаш Дмитрий Владимирович,Депутатская группа партии Возрождение,2.4489787836621337,2.2071558641457,1.835821393022398,2.536153158578908,2.1733443374302355,2.276568005443811,2.03212363322554,1.7522235298692947,1.7430541246058098,1.7173995990095354,1.7419283364368026,1.7089574305892472,1.7082900974816155,1.677031641216953,2.502040147273328,1.6222983587113622,1.5679709040937646,2.559576332185357,-1.0344260558274132,-1.0960280073365896,-0.4003957412612236,-0.1411321470646014,-0.1431788222952113,0.200442125779453,0.9340792561108582,-0.578008733087192,-0.4063421048397116,-0.5964579450432901,-0.3696060466635579,-0.8565581302771376,-0.8598983046451072,-0.6978161457311725,-1.0141444353844222,-1.1294023980443584,-2.780940494286944,0.6985229152333066,0.7012539855351855,0.8370974788476765,0.7857255413771345,0.0009405075663188,1.6340178994896914,2.2551012454966086
Севрюков Владислав Владимирович,"Фракция ""Блок Петра Порошенко""",1.5154971852826886,1.4915164160380356,1.57171864294246,1.5228712010531502,1.6033175576572145,1.3560186083545938,1.3713906606674786,1.7522940775297309,1.7430712205604824,1.7174049203184167,1.7419419910920753,1.3647522857263128,1.7083060175908449,1.677035998317942,1.5607322632737757,1.6223086391462582,1.5555180039916383,-0.624837751680543,0.951131557270498,1.0591186409444902,-0.4003957412612236,-0.4499195515904284,-1.1613312320857645,-0.8254678817470328,-0.0004431448800738,-0.9896694931616564,-0.8480680350781521,-0.5964579450432901,0.9974538167983436,1.6386643958608331,1.669987153571873,-0.5091674228425174,-0.4954333763784972,1.6107654145057713,1.017698085982678,-0.4017544688545623,-0.2825657025576736,-1.1316677569632014,-2.457111728308619,0.0001110275644972,1.6340178994896914,1.7348118034851367
Семенуха Роман Сергеевич,"Фракция ""Объединение Самопомощь""",1.515494606468673,1.5803385084931176,1.5717154778933669,1.5358465178008545,2.173387240464415,1.5691364320852104,1.517871248729348,1.7522515462046782,1.7430611140480434,1.7174019439297203,1.7419339384091816,1.596423065431784,1.708297287944839,1.6770337685559955,1.5607300668990804,1.622303995502439,1.5555116552870063,-0.624837751680543,1.051360273942204,-0.4201460849640644,-0.4003957412612236,-0.7587069561162554,1.1372249657747264,0.7659043346523193,0.261529646538279,1.4940662725647158,1.2534181946225489,-0.5964579450432901,1.1441305364439482,1.6386643958608331,1.4675963169145148,1.6406189982239112,1.2622277491806286,2.73544234849344,1.075072972914994,-1.6208399551693764,-1.8332711201625411,-0.3594866856442786,0.1366211408638658,0.0040572319467015,1.6340178994896914,1.7348118034851367
